"MotifID","Position","Frm","FrmP","FrmN","Total_Coverage","CoverageP","CoverageN"
2599,1664547,52.5855172413793,66.07,40,116,56,60
2600,1664657,62.7263636363636,63.79,61.54,110,58,52
2601,1665349,61.5392307692308,84.85,37.5,65,33,32
2602,1665484,86.0455813953488,82.98,89.74,86,47,39
2603,1666212,67.8892660550459,63.04,71.43,109,46,63
2604,1667294,68.8857777777778,76.74,61.7,90,43,47
2605,1668116,72.9982,80.95,67.24,100,42,58
2606,1670061,58.2412087912088,50,64.15,91,38,53
2607,1670357,74.4220930232558,69.05,79.55,86,42,44
2608,1670446,54.4563366336634,73.33,39.29,101,45,56
2609,1670511,45.999,46.67,45.45,100,45,55
2610,1670549,57.7323711340206,60,55.77,97,45,52
2611,1670566,60.3929702970297,54.05,64.06,101,37,64
2612,1670742,33.33,33.33,33.33,129,54,75
2613,1670749,28.9096875,31.15,26.87,128,61,67
2614,1671494,73.3349523809524,67.39,77.97,105,46,59
2615,1671548,75.2484158415842,73.33,76.79,101,45,56
2616,1672827,51.4541747572816,44.23,58.82,103,52,51
2617,1673260,75.4903921568627,78.05,73.77,102,41,61
2618,1673998,68.6051162790698,72,63.89,86,50,36
2619,1674825,75,60,85,100,40,60
2620,1676052,80.1813513513514,78.43,81.67,111,51,60
2621,1676195,61.7184375,45,76.47,128,60,68
2622,1676923,62.2681132075472,56.67,69.57,106,60,46
2623,1676947,57.6953846153846,51.67,62.86,130,60,70
2624,1677068,70.0035,70.59,69.57,120,51,69
2625,1679493,74.1158823529412,70.45,78.05,85,44,41
2626,1680062,80.8487234042553,81.25,80.43,94,48,46
2627,1680824,54.688125,46.15,60.53,128,52,76
2628,1682389,58.8253781512605,52.46,65.52,119,61,58
2629,1683290,58.5602702702703,57.41,59.65,111,54,57
2630,1683417,74.6151538461538,73.24,76.27,130,71,59
2631,1684131,78.5723214285714,77.78,79.31,112,54,58
2632,1684962,66.1651879699248,58.49,71.25,133,53,80
2633,1684975,68.9651724137931,67.31,70.31,116,52,64
2634,1687628,62.4027819548872,61.33,63.79,133,75,58
2635,1688220,61.6124242424242,58.97,63.33,99,39,60
2636,1689286,80.0007058823529,83.02,75,85,53,32
2637,1691073,90.218152173913,91.84,88.37,92,49,43
2638,1692759,70.9293023255814,52,97.22,86,50,36
2639,1693130,78.7018518518518,76.27,81.63,108,59,49
2640,1693239,70.3306593406593,70,70.59,91,40,51
2641,1694418,76.1378409090909,75.68,76.47,88,37,51
2642,1694453,80.4330434782609,75,86.36,92,48,44
2643,1695823,68.6570149253731,62.16,76.67,134,74,60
2644,1697535,82.2204444444444,72.34,93.02,90,47,43
2645,1697923,55.8527927927928,55.17,56.6,111,58,53
2646,1698390,85.9636842105263,88.46,83.87,114,52,62
2647,1698801,55.0005714285714,62.5,47.06,140,72,68
2648,1699572,79.66,79.66,79.66,118,59,59
2649,1700263,78.7890909090909,81.48,75.56,99,54,45
2650,1700507,32.2775949367089,32.89,31.71,158,76,82
2651,1701070,83.8725806451613,81.25,86.67,93,48,45
2652,1701408,66.6702325581395,64.52,68.66,129,62,67
2653,1702245,55.8131007751938,49.09,60.81,129,55,74
2654,1702273,50.4281196581197,56,46.27,117,50,67
2655,1702402,66.2944943820225,68.89,63.64,89,45,44
2656,1702448,61.665,60,63.33,120,60,60
2657,1702473,63.99912,62.75,64.86,125,51,74
2658,1702593,73.4732653061225,61.67,92.11,98,60,38
2659,1703365,70.0940186915888,82.98,60,107,47,60
2660,1704922,82.2878125,85.71,78.72,96,49,47
2661,1705141,65.0574698795181,71.79,59.09,83,39,44
2662,1705826,83.1771028037383,80.85,85,107,47,60
2663,1706086,85.1865432098765,89.19,81.82,81,37,44
2664,1706935,82.4995,82.35,82.61,80,34,46
2665,1707186,71.4290476190476,77.5,65.91,84,40,44
2666,1708688,69.6977777777778,95.92,44,99,49,50
2667,1709108,71.9336842105263,91.67,57.58,114,48,66
2668,1709369,77.0651376146789,95.45,64.62,109,44,65
2669,1709978,73.2789655172414,66.67,80.36,116,60,56
2670,1710215,78.123984375,72,86.79,128,75,53
2671,1710692,78.7869696969697,89.13,69.81,99,46,53
2672,1711659,78.2187128712871,79.25,77.08,101,53,48
2673,1712157,78.1783636363636,74.19,83.33,55,31,24
2674,1712562,88.8894444444445,86.84,91.18,72,38,34
2675,1714094,77.635,87.76,59.26,76,49,27
2676,1714578,88.4192631578947,88.46,88.37,95,52,43
2677,1716542,66.117520661157,73.02,58.62,121,63,58
2678,1716597,65.9310989010989,80.43,51.11,91,46,45
2679,1717276,83.6325454545455,72.41,96.15,110,58,52
2680,1717842,86.2072413793103,89.29,83.33,116,56,60
2681,1719498,71.4308333333333,87.76,48.57,84,49,35
2682,1719753,79.76,88.37,70.73,84,43,41
2683,1720844,67.3681052631579,85.71,47.83,95,49,46
2684,1720932,90.476,92.06,88.1,105,63,42
2685,1721142,75.8095161290322,81.82,68.97,124,66,58
2686,1722242,84.4151948051948,89.47,79.49,77,38,39
2687,1722351,62.8849484536082,56.82,67.92,97,44,53
2688,1722772,56.7903703703704,68.75,48.98,81,32,49
2689,1724052,82.2001694915254,85.71,79.03,118,56,62
2690,1724846,73.8749549549549,80,65.22,111,65,46
2691,1724987,78.4301960784314,78.57,78.26,102,56,46
2692,1725110,73.3354285714286,82.46,62.5,105,57,48
2693,1725478,73.4008510638298,63.04,83.33,94,46,48
2694,1725786,49.0775,43.14,54.39,108,51,57
2695,1726196,65.60256,67.65,63.16,125,68,57
2696,1726642,71.43,67.35,75.51,98,49,49
2697,1727443,52.4225806451613,53.85,50.85,124,65,59
2698,1728278,68.5474193548387,64.15,71.83,124,53,71
2699,1729079,75.1815328467153,61.67,85.71,137,60,77
2700,1729709,80.3911764705882,69.05,88.33,102,42,60
2701,1730822,79.6307407407407,76.79,82.69,108,56,52
2702,1731013,73.9999,84.62,67.21,100,39,61
2703,1731601,83.7837837837838,78.33,90.2,111,60,51
2704,1731794,81.9155319148936,88.89,72.5,94,54,40
2705,1731891,70.7348780487805,62.69,80.36,123,67,56
2706,1732388,70.9678494623656,79.07,64,93,43,50
2707,1733218,82.1775247524753,86,78.43,101,50,51
2708,1733897,63.304128440367,72.31,50,109,65,44
2709,1734333,73.2139285714286,73.08,73.33,112,52,60
2710,1734447,76.6314953271028,91.3,65.57,107,46,61
2711,1734636,82.4305405405405,89.47,75,74,38,36
2712,1736606,64.2270731707317,69.7,57.89,123,66,57
2713,1737190,58.118547008547,54.93,63.04,117,71,46
2714,1737430,76.4713445378151,82.61,68,119,69,50
2715,1740369,72.3830476190476,69.12,78.38,105,68,37
2716,1740391,61.2094827586207,60,62.3,116,55,61
2717,1740411,59.9953333333333,59.57,60.34,105,47,58
2718,1742102,77.6773214285714,76,79.03,112,50,62
2719,1743185,75.2093388429752,70.69,79.37,121,58,63
2720,1743726,78.705,81.48,75.93,108,54,54
2721,1744314,72.5264835164835,89.58,53.49,91,48,43
2722,1744761,72.5505882352941,72,73.08,102,50,52
2723,1745232,79.6469026548673,78.57,81.4,113,70,43
2724,1745948,80.6836363636364,91.67,67.5,88,48,40
2725,1746784,60.8673913043478,63.49,57.69,115,63,52
2726,1747624,82.7174074074074,82.76,82.61,81,58,23
2727,1747870,76.4668235294118,78.72,73.68,85,47,38
2728,1748375,73.2128571428571,72.22,75,112,72,40
2729,1749862,82.0210112359551,84.21,80.39,89,38,51
2730,1750026,82.8818918918919,77.19,88.89,111,57,54
2731,1750166,86.4851351351351,80.95,93.75,111,63,48
2732,1751389,82.2468224299065,84.75,79.17,107,59,48
2733,1751950,86.5198876404494,84.91,88.89,89,53,36
2734,1751977,89.3235922330097,92.86,85.11,103,56,47
2735,1754321,92.38,93.94,89.74,105,66,39
2736,1754583,70.7979646017699,64.52,78.43,113,62,51
2737,1754724,83.1586315789474,86.96,79.59,95,46,49
2738,1754741,84.9984,91.8,74.36,100,61,39
2739,1756017,76.2388118811881,89.8,63.46,101,49,52
2740,1756053,81.6533027522936,94,71.19,109,50,59
2741,1757188,73.334,69.05,76.19,105,42,63
2742,1757415,81.8178181818182,80.7,83.02,110,57,53
2743,1758075,80.4373913043478,79.17,81.82,92,48,44
2744,1758368,81.1964102564102,81.36,81.03,117,59,58
2745,1759091,72.2208333333333,74.6,68.89,108,63,45
2746,1759130,76.6383177570093,75.93,77.36,107,54,53
2747,1759430,78.6393203883495,83.33,73.47,103,54,49
2748,1759657,80.8952808988764,84.44,77.27,89,45,44
2749,1760518,72.2879518072289,77.14,68.75,83,35,48
2750,1761223,75.4106557377049,79.63,72.06,122,54,68
2751,1761498,81.51,84.31,79.41,119,51,68
2752,1761670,67.77,55.17,79.37,121,58,63
2753,1762009,75.5287234042553,73.91,77.08,94,46,48
2754,1762336,72.415632183908,75.68,70,87,37,50
2755,1762548,80.3742056074766,76.36,84.62,107,55,52
2756,1763434,81.8182954545455,85.37,78.72,88,41,47
2757,1765042,27.3465625,21.13,35.09,128,71,57
2758,1765232,69.069381443299,68.29,69.64,97,41,56
2759,1766058,85.5562222222222,89.13,81.82,90,46,44
2760,1766767,63.9373770491803,57.58,71.43,122,66,56
2761,1768024,78.2183168316832,90.57,64.58,101,53,48
2762,1768040,82.2430841121495,94.23,70.91,107,52,55
2763,1768096,79.4152941176471,90.57,67.35,102,53,49
2764,1769526,66.3539252336449,67.31,65.45,107,52,55
2765,1770802,70.7295121951219,65.15,77.19,123,66,57
2766,1771419,73.7880582524272,62.79,81.67,103,43,60
2767,1771468,79.9993684210526,88.1,73.58,95,42,53
2768,1771663,57.9844537815126,52.73,62.5,119,55,64
2769,1771711,72.8135922330097,71.74,73.68,103,46,57
2770,1774352,80.3453846153846,75.93,84.13,117,54,63
2771,1775017,76.5936170212766,68.42,82.14,94,38,56
2772,1775024,68.8183870967742,66.67,71.11,93,48,45
2773,1775274,75.7560606060606,82.35,68.75,99,51,48
2774,1775850,72.8076315789474,73.77,71.7,114,61,53
2775,1777178,74.3346017699115,69.44,82.93,113,72,41
2776,1777268,82.5606976744186,69.57,97.5,86,46,40
2777,1778670,77.6796428571429,67.65,93.18,112,68,44
2778,1778757,81.3737254901961,67.31,96,102,52,50
2779,1778826,88.5051724137931,83.67,94.74,87,49,38
2780,1780450,72.1332786885246,69.23,74.29,122,52,70
2781,1781323,74.4702127659574,88.89,65.52,94,36,58
2782,1781857,84.9066037735849,80.7,89.8,106,57,49
2783,1782313,78.3503092783505,65.79,86.44,97,38,59
2784,1782587,81.248125,81.63,80.85,96,49,47
2785,1783411,71.4264285714286,61.7,80.39,98,47,51
2786,1783984,54.5428409090909,59.57,48.78,88,47,41
2787,1784869,69.0683505154639,85.71,52.08,97,49,48
2788,1785332,68.5713333333333,75.51,62.5,105,49,56
2789,1785473,70.2352380952381,72.09,68.29,84,43,41
2790,1785698,71.5914772727273,76.6,65.85,88,47,41
2791,1787718,66.6683333333333,81.58,54.35,84,38,46
2792,1788726,55.2089583333333,32.61,76,96,46,50
2793,1788900,65.7147619047619,63.79,68.09,105,58,47
2794,1789302,76.4688235294118,91.49,57.89,85,47,38
2795,1790949,69.6701639344262,61.97,80.39,122,71,51
2796,1791371,69.3159090909091,69.23,69.44,88,52,36
2797,1794042,85.7177777777778,89.29,82.86,63,28,35
2798,1795056,68.9194594594595,66.67,70.73,74,33,41
2799,1796535,67.9964,73.58,61.7,100,53,47
2800,1797067,78.2617391304348,81.82,75,115,55,60
2801,1797782,80.200495049505,81.25,79.25,101,48,53
2802,1797855,64.1537735849057,71.67,54.35,106,60,46
2803,1797909,63.6386363636364,61.54,66.67,88,52,36
2804,1798402,85.5662886597938,88.89,82.69,97,45,52
2805,1799145,71.4295604395604,70.59,72.5,91,51,40
2806,1800131,76.1487155963303,82,71.19,109,50,59
2807,1800670,63.6377272727273,69.23,55.56,88,52,36
2808,1800675,43.0544444444444,36.36,46,72,22,50
2809,1800689,67.02,70.21,63.83,94,47,47
2810,1800783,76.2414851485148,67.35,84.62,101,49,52
2811,1801135,62.6290909090909,48.72,71.67,99,39,60
2812,1802454,55.0420183486239,51.72,58.82,109,58,51
2813,1802476,60.8669565217391,58.18,63.33,115,55,60
2814,1802505,62,66,58,100,50,50
2815,1802610,72.1672164948453,77.78,67.31,97,45,52
2816,1805431,70.0752554744526,65,74.03,137,60,77
2817,1805541,78.674044117647,74.6,82.19,136,63,73
2818,1806105,58.7319047619048,50,66.67,126,60,66
2819,1806871,69.4197520661157,69.39,69.44,121,49,72
2820,1807427,74.4890816326531,80,69.81,98,45,53
2821,1807480,68.2681730769231,59.65,78.72,104,57,47
2822,1807693,81.7212903225806,80,82.76,93,35,58
2823,1808130,81.3702941176471,74.36,85.71,102,39,63
2824,1808380,52.0428571428571,58.93,42.86,98,56,42
2825,1809748,61.059203539823,51.92,68.85,113,52,61
2826,1810700,80.8127272727273,75.56,85.19,99,45,54
2827,1811459,59.2098684210526,55.81,63.64,76,43,33
2828,1811968,60.2164516129032,45.24,72.55,93,42,51
2829,1812143,80.8813235294118,85.71,75.76,68,35,33
2830,1812558,75.5823255813954,74,77.78,86,50,36
2831,1814095,72.838024691358,62.86,80.43,81,35,46
2832,1816100,67.6191428571429,76.47,59.26,105,51,54
2833,1816193,68.517037037037,80.88,47.5,108,68,40
2834,1816704,67.9715625,71.43,62.75,128,77,51
2835,1817541,78.2213861386139,80.36,75.56,101,56,45
2836,1817580,85.9772897196262,85.71,86.36,107,63,44
2837,1817649,79.8,96.3,60,99,54,45
2838,1817934,63.2616326530612,45.28,84.44,98,53,45
2839,1818717,74.6992771084337,73.68,75.56,83,38,45
2840,1819064,79.2090099009901,78.85,79.59,101,52,49
2841,1819161,80.0014285714286,81.25,78.95,105,48,57
2842,1819512,74.7894117647059,82.54,66.07,119,63,56
2843,1819813,75.238,83.33,66.67,105,54,51
2844,1821068,60.7161428571429,66.67,54.93,140,69,71
2845,1821644,84.5467272727273,90.2,79.66,110,51,59
2846,1823083,94.1739805825243,100,88.46,103,51,52
2847,1823634,88.035641025641,91.67,84.21,117,60,57
2848,1826245,67.52,56.25,75.36,117,48,69
2849,1827750,72.8823728813559,82.26,62.5,118,62,56
2850,1827804,79.8244736842105,76.47,82.54,114,51,63
2851,1828719,55.8545945945946,46.94,62.9,111,49,62
2852,1829026,82.0042,77.59,88.1,100,58,42
2853,1829977,68.9655172413793,61.9,75.56,87,42,45
2854,1830109,71.0481578947368,79.1,59.57,114,67,47
2855,1830765,63.1563157894737,46.15,75,95,39,56
2856,1830812,57.8934210526316,66.1,49.09,114,59,55
2857,1831917,75.2786516853933,80,70.45,89,45,44
2858,1831961,56.0970731707317,56.14,56.06,123,57,66
2859,1833335,82.2427102803738,80,84.21,107,50,57
2860,1833635,73.561724137931,73.81,73.33,87,42,45
2861,1834915,70.0892307692308,66.67,73.02,117,54,63
2862,1836039,64.5369503546099,66.23,62.5,141,77,64
2863,1836328,66.6688888888889,68.66,62.5,99,67,32
2864,1836869,77.046475409836,85.96,69.23,122,57,65
2865,1836932,82.5679816513761,87.93,76.47,109,58,51
2866,1837370,68.2669230769231,72.58,61.9,104,62,42
2867,1839655,66.9413223140496,66.67,67.16,121,54,67
2868,1839985,70.432347826087,71.15,69.84,115,52,63
2869,1840081,91.3939784946237,92.68,90.38,93,41,52
2870,1840613,61.818,65.91,59.09,110,44,66
2871,1842132,91.4012903225806,95.24,88.24,93,42,51
2872,1842629,65.5175862068966,61.67,69.64,116,60,56
2873,1843297,76.2374257425743,72.41,81.4,101,58,43
2874,1844706,87.3702105263158,83.93,92.31,95,56,39
2875,1847473,70.2949504950495,64.15,77.08,101,53,48
2876,1847528,75.231376146789,74.58,76,109,59,50
2877,1849093,59.3186440677966,52.7,70.45,118,74,44
2878,1850660,71.3152459016394,66.67,76.79,122,66,56
2879,1851445,84.7651428571429,72.92,94.74,105,48,57
2880,1851910,62.9341379310345,46.67,80.36,116,60,56
2881,1852180,67.6193333333333,57.45,75.86,105,47,58
2882,1852449,72.7288181818182,75.47,70.18,110,53,57
2883,1852556,71.300347826087,74.19,67.92,115,62,53
2884,1853287,81.902,78.57,85.71,105,56,49
2885,1853520,84.2602777777778,90.57,78.18,108,53,55
2886,1856981,71.4280519480519,81.08,62.5,77,37,40
2887,1857152,27.0256756756757,39.47,13.89,74,38,36
2888,1857157,22.8562857142857,23.53,22.22,70,34,36
2889,1857226,59.6482456140351,62.07,57.14,57,29,28
2890,1857593,61.1724705882353,58.33,64.86,85,48,37
2891,1862021,58.0992380952381,56.1,59.38,105,41,64
2892,1862110,69.1054471544715,67.24,70.77,123,58,65
2893,1862443,78.623893129771,71.23,87.93,131,73,58
2894,1863364,63.4433333333333,48.39,70.97,93,31,62
2895,1866036,68.2926829268293,71.15,66.2,123,52,71
2896,1866538,60.6886896551724,69.86,51.39,145,73,72
2897,1869062,73.0063190184049,77.36,64.91,163,106,57
2898,1869454,86.4481290322581,96.1,76.92,155,77,78
2899,1870353,72.3964417177914,77.22,67.86,163,79,84
2900,1874228,48.4671165644172,36.62,57.61,163,71,92
2901,1874394,55.4086486486486,64.52,48.84,148,62,86
2902,1874423,53.0128313253012,54.93,51.58,166,71,95
2903,1874667,67.8075342465754,77.59,61.36,146,58,88
2904,1874783,76.1254193548387,74.6,77.17,155,63,92
2905,1874800,72.8571428571429,80.88,65.28,140,68,72
2906,1874914,71.3326666666667,68.57,73.75,150,70,80
2907,1875624,65.4143609022556,75.31,50,133,81,52
2908,1876012,89.5271428571429,91.67,86.67,105,60,45
2909,1876157,68.752421875,59.65,76.06,128,57,71
2910,1876732,55.99616,67.16,43.1,125,67,58
2911,1876927,51.494552238806,64.62,39.13,134,65,69
2912,1877281,70.1714035087719,65.38,74.19,114,52,62
2913,1878093,74.5124183006536,82.28,66.22,153,79,74
2914,1878904,66.39904,70.73,58.14,125,82,43
2915,1879627,66.8536571428571,69.89,63.41,175,93,82
2916,1879814,79.2137078651685,73,87.18,178,100,78
2917,1880500,69.0195108695652,67.01,71.26,184,97,87
2918,1882321,81.1294968553459,80.43,82.09,159,92,67
2919,1882952,51.4469942196532,72.55,21.13,173,102,71
2920,1883486,62.9814364640884,70,56.04,181,90,91
2921,1883636,75.9986666666667,78.38,73.68,150,74,76
2922,1886137,62.2862285714286,62.07,62.5,175,87,88
2923,1886764,74.2837142857143,80,69.47,175,80,95
2924,1886803,72.0944186046512,66.67,76,172,72,100
2925,1887202,47.1268965517241,48.61,46.08,174,72,102
2926,1887448,64.1709090909091,58.82,68.63,187,85,102
2927,1889125,69.0056140350877,60.98,76.4,171,82,89
2928,1890221,69.7964429530201,68.83,70.83,149,77,72
2929,1891008,76.0236842105263,79.71,73.53,171,69,102
2930,1892581,58.1555319148936,72.73,45.33,141,66,75
2931,1893362,56.6870588235294,46.84,63.89,187,79,108
2932,1893383,57.0648167539267,55.95,57.94,191,84,107
2933,1893487,49.4052380952381,65.79,35.87,168,76,92
2934,1893520,59.5052147239264,65.75,54.44,163,73,90
2935,1893757,65.6565656565657,69.57,62.26,99,46,53
2936,1894470,50.0027848101266,41.94,55.21,158,62,96
2937,1896512,60.2301754385965,53.33,63.96,171,60,111
2938,1896902,67.0517919075144,68.57,66.02,173,70,103
2939,1898315,70.4908196721312,71.6,69.61,183,81,102
2940,1898608,59.4430769230769,70,49.32,143,70,73
2941,1898629,68.3183850931677,64.86,71.26,161,74,87
2942,1899772,68.8619161676647,61.76,73.74,167,68,99
2943,1901127,62.50125,66.67,58.62,168,81,87
2944,1903074,65.0590361445783,59.3,71.25,166,86,80
2945,1903184,55.6767027027027,58.33,53.47,185,84,101
2946,1903236,56.1823595505618,61.63,51.09,178,86,92
2947,1903346,59.8705263157895,67.8,54.84,152,59,93
2948,1903891,59.3572258064516,70.15,51.14,155,67,88
2949,1908134,74.9995,81.58,71.95,120,38,82
2950,1908181,72.1847682119205,67.65,75.9,151,68,83
2951,1908228,68.7138461538462,71.76,66.36,195,85,110
2952,1908271,76.0863768115942,71.05,82.26,138,76,62
2953,1908348,59.8943315508021,65.52,55,187,87,100
2954,1908369,58.9344444444444,59.79,58.18,207,97,110
2955,1908650,72.8920481927711,80,66.28,166,80,86
2956,1909839,59.2347282608696,58.02,60.19,184,81,103
2957,1910177,50.8021390374332,52,50,187,75,112
2958,1911244,69.425923566879,76.47,61.11,157,85,72
2959,1911709,71.5225316455696,77.78,64.94,158,81,77
2960,1911767,74.3022905027933,74.73,73.86,179,91,88
2961,1911784,81.1168531468531,88.57,73.97,143,70,73
2962,1913983,69.336,74.12,63.08,150,85,65
2963,1916291,64.5989440993789,78.41,47.95,161,88,73
2964,1917280,61.4877639751553,70.19,45.61,161,104,57
2965,1919086,70.2140425531915,72.73,68,141,66,75
2966,1919907,72.3754143646409,72.55,72.15,181,102,79
2967,1919944,75.1419075144509,80.85,68.35,173,94,79
2968,1920643,66.8574285714286,70,63.53,175,90,85
2969,1921401,50.5703409090909,54.74,45.68,176,95,81
2970,1921714,63.0716477272727,58.21,66.06,176,67,109
2971,1923128,69.8869318181818,71.28,68.29,176,94,82
2972,1924369,69.9366257668712,71.11,68.49,163,90,73
2973,1924911,59.1446341463415,60,58.33,164,80,84
2974,1925498,74.6564383561644,76.74,71.67,146,86,60
2975,1925588,69.4954237288135,62.75,74.63,118,51,67
2976,1927636,89.4771929824562,91.18,86.96,114,68,46
2977,1928116,71.8764375,75.28,67.61,160,89,71
2978,1928571,60.2551282051282,71.05,50,156,76,80
2979,1930374,73.8800746268657,72,76.27,134,75,59
2980,1935539,69.4822727272727,66.2,72.29,154,71,83
2981,1935772,64.7074509803922,44.9,83.02,102,49,53
2982,1935794,64.3927272727273,52.83,72.15,132,53,79
2983,1936574,66.664,59.72,72.04,165,72,93
2984,1936612,72.4779816513762,68.75,77.78,109,64,45
2985,1937822,77.8613740458015,69.64,84,131,56,75
2986,1939696,69.4620610687023,44.44,87.01,131,54,77
2987,1943323,67.6458823529412,72.22,62.5,136,72,64
2988,1944657,77.7806666666667,76.39,79.37,135,72,63
2989,1945272,68.9194594594595,70.31,67.86,148,64,84
2990,1945948,85.1871111111111,82.46,87.18,135,57,78
2991,1946701,51.495223880597,27.45,66.27,134,51,83
2992,1948539,79.8594444444444,78.85,80.43,144,52,92
2993,1948567,87.8537142857143,84.48,90.24,140,58,82
2994,1949106,80.5561111111111,82.69,79.35,144,52,92
2995,1950135,82.9777304964539,74.58,89.02,141,59,82
2996,1950713,71.3119672131148,44.23,91.43,122,52,70
2997,1951580,88.1171287128713,89.13,87.27,101,46,55
2998,1953236,50.9993,52.11,48.28,100,71,29
2999,1953793,64.2382781456954,57.14,69.32,151,63,88
3000,1956590,68.12425,54.93,78.65,160,71,89
3001,1958086,77.86,74.12,83.64,140,85,55
3002,1958139,69.9329411764706,56,83.33,153,75,78
3003,1959524,81.2036842105263,78.57,84.13,133,70,63
3004,1960858,74.8569142857143,73.26,76.4,175,86,89
3005,1960975,65.8526219512195,58.9,71.43,164,73,91
3006,1961276,48.7179487179487,40.85,55.29,156,71,85
