"MotifID","Position","Frm","FrmP","FrmN","Total_Coverage","CoverageP","CoverageN"
2290,1452628,58.336,57.58,59.26,60,33,27
2291,1452798,58.4432467532467,60.53,56.41,77,38,39
2292,1452880,64.7861971830986,57.14,72.22,71,35,36
2293,1453587,76.47,76.47,76.47,68,34,34
2294,1456519,76.6676666666667,63.64,84.21,60,22,38
2295,1457105,70.6684,75,66.67,75,36,39
2296,1457170,59.7718390804598,51.61,64.29,87,31,56
2297,1458182,77.5266292134831,72.5,81.63,89,40,49
2298,1458298,67.8995061728395,73.91,60,81,46,35
2299,1458484,71.2613793103448,64.44,78.57,87,45,42
2300,1460427,73.4371875,78.95,65.38,64,38,26
2301,1461283,68.9214864864865,78.05,57.58,74,41,33
2302,1461914,81.0839189189189,79.49,82.86,74,39,35
2303,1462443,82.815,84.38,81.25,64,32,32
2304,1463634,92.425,90.91,93.94,66,33,33
2305,1464916,81.4302857142857,68.42,96.88,70,38,32
2306,1465471,60.29,63.33,57.89,68,30,38
2307,1465967,83.8679032258064,85.71,81.48,62,35,27
2308,1466165,56.7155223880597,64.1,46.43,67,39,28
2309,1466624,70.001,59.26,82.61,50,27,23
2310,1467158,64.6146153846154,60,68.57,65,30,35
2311,1467219,65.1487878787879,72.97,55.17,66,37,29
2312,1467590,77.2736363636364,82.35,71.88,66,34,32
2313,1468572,80.2990909090909,82.35,78.12,66,34,32
2314,1470209,76.8124637681159,75,78.38,69,32,37
2315,1472123,63.24,71.88,55.56,68,32,36
2316,1472679,87.304126984127,82.76,91.18,63,29,34
2317,1472853,58.6197701149425,65.91,51.16,87,44,43
2318,1473317,77.7777777777778,62.5,90,54,24,30
2319,1473978,68.4938356164383,55,84.85,73,40,33
2320,1477151,64.2830952380952,59.57,70.27,84,47,37
2321,1478818,64.99725,67.39,61.76,80,46,34
2322,1479317,66.6671428571428,77.78,51.85,63,36,27
2323,1479873,60.5261842105263,69.39,44.44,76,49,27
2324,1481640,63.2347058823529,70,53.57,68,40,28
2325,1482536,80.0030666666667,76.09,86.21,75,46,29
2326,1484271,76.6227272727273,82.14,73.47,77,28,49
2327,1484310,80.0008,77.78,81.25,75,27,48
2328,1485644,75.9520253164557,86.67,69.39,79,30,49
2329,1485938,84.5095774647887,76.32,93.94,71,38,33
2330,1486333,86.6685333333333,81.08,92.11,75,37,38
2331,1486960,76.9244615384615,81.25,72.73,65,32,33
2332,1487814,79.69125,74.29,86.21,64,35,29
2333,1488228,73.998,45,93.33,50,20,30
2334,1488768,80.7026315789474,75,84.85,57,24,33
2335,1488808,70.1754385964912,56,81.25,57,25,32
2336,1489696,76.7878571428571,70,84.62,56,30,26
2337,1489760,71.1886440677966,48.39,96.43,59,31,28
2338,1489812,83.02,61.9,96.88,53,21,32
2339,1490158,58.8242647058824,51.28,68.97,68,39,29
2340,1490955,77.4161290322581,69.44,88.46,62,36,26
2341,1492314,64.585625,60,69.57,48,25,23
2342,1492674,75.3861538461538,62.86,90,65,35,30
2343,1494021,89.1297826086957,83.87,100,46,31,15
2344,1494167,83.6718367346939,70.83,96,49,24,25
2345,1494466,67.1655223880597,63.64,73.91,67,44,23
2346,1494569,68.2542857142857,63.64,73.33,63,33,30
2347,1495071,72.7268181818182,70,78.57,44,30,14
2348,1495093,79.5472727272727,66.67,95,44,24,20
2349,1495702,74.9975,77.27,72.22,40,22,18
2350,1497290,69.0918181818182,55.17,84.62,55,29,26
2351,1500482,54.9035294117647,36,73.08,51,25,26
2352,1503757,84.09,86.36,81.82,44,22,22
2353,1504449,70.2721621621622,55.56,84.21,37,18,19
2354,1506112,79.0706976744186,80,77.78,43,25,18
2355,1506723,33.3297916666667,31.03,36.84,48,29,19
2356,1506927,62.2633962264151,61.54,62.96,53,26,27
2357,1507026,81.2479166666667,72,91.3,48,25,23
2358,1507049,75.609756097561,72,81.25,41,25,16
2359,1509193,76.668,77.78,75,30,18,12
2360,1509499,70.7326829268293,67.86,76.92,41,28,13
2361,1510906,63.8911111111111,54.55,78.57,36,22,14
2362,1513623,95.3472093023256,100,89.47,43,24,19
2363,1513680,82.1408928571428,74.19,92,56,31,25
2364,1514920,84.7786956521739,85.71,83.33,46,28,18
2365,1515505,94.2828571428571,91.3,100,35,23,12
2366,1515788,85.3658536585366,83.33,88.24,41,24,17
2367,1516029,86.6646666666667,87.5,85.71,45,24,21
2368,1516044,76.3178947368421,86.96,60,38,23,15
2369,1516195,78.2597826086956,76,80.95,46,25,21
2370,1516379,84.0927272727273,90,79.17,44,20,24
2371,1516513,83.7813513513513,85.71,81.25,37,21,16
2372,1517581,70.3718518518518,75,63.64,27,16,11
2373,1517997,83.334,61.54,100,30,13,17
2374,1518932,76.9230769230769,68.75,90,26,16,10
2375,1518978,48.3877419354839,31.58,75,31,19,12
2376,1518994,41.9345161290323,28.57,70,31,21,10
2377,1519104,62.50125,60,66.67,32,20,12
2378,1520069,51.7258620689655,50,54.55,29,18,11
2388,1529148,78.5728571428571,87.5,66.67,28,16,12
2389,1529496,81.25,81.25,81.25,32,16,16
2390,1530196,68.4236842105263,66.67,71.43,19,12,7
2391,1530855,70.3733333333333,66.67,77.78,27,18,9
2392,1531978,58.3370833333333,64.71,42.86,24,17,7
2393,1532034,62.0696551724138,61.11,63.64,29,18,11
2394,1532165,48.15,46.67,50,27,15,12
2395,1532566,57.6888461538462,73.33,36.36,26,15,11
2396,1532842,54.1683333333333,84.62,18.18,24,13,11
2397,1532963,63.332,68.75,57.14,30,16,14
2398,1533507,62.0686206896552,76.19,25,29,21,8
2399,1533666,66.6683333333333,100,14.29,18,11,7
2400,1534133,59.0945454545455,53.85,66.67,22,13,9
2401,1534911,76.4694117647059,90,57.14,34,20,14
2402,1535107,62.0658620689655,72.22,45.45,29,18,11
2403,1535595,63.4121951219512,78.26,44.44,41,23,18
2404,1536095,72.2255555555556,78.95,64.71,36,19,17
2405,1536205,87.5,100,70,24,14,10
2406,1536565,80.5552777777778,82.61,76.92,36,23,13
2407,1536804,70.5894117647059,80,63.16,34,15,19
2408,1537655,80.489756097561,100,66.67,41,17,24
2409,1537825,84.8472727272727,100,72.22,33,15,18
2410,1537855,90.6278125,86.67,94.12,32,15,17
2411,1538331,85.7131428571429,100,72.22,35,17,18
2412,1538550,72.2222222222222,93.75,55,36,16,20
2413,1540360,65.7114285714286,58.82,72.22,35,17,18
2414,1540686,66.6663636363636,76.47,56.25,33,17,16
2415,1541270,68.4173684210526,85.71,58.33,38,14,24
2416,1542412,57.1438095238095,78.95,39.13,42,19,23
2417,1542476,78.5742857142857,77.78,79.17,42,18,24
2418,1544224,80.0018,82.61,77.78,50,23,27
2419,1544275,71.1525,76.19,67.74,52,21,31
2420,1545024,78.0465853658537,70,85.71,41,20,21
2421,1545516,85.2952941176471,92.86,80,34,14,20
2422,1545687,71.878125,77.78,64.29,32,18,14
2423,1545937,80.0028571428571,94.12,66.67,35,17,18
2424,1546399,78.57,100,57.14,28,14,14
2425,1548538,75.6124390243902,70.59,79.17,41,17,24
2426,1548562,74.99875,73.33,76,40,15,25
2427,1550262,82.224,88.89,77.78,45,18,27
2428,1550528,68.7533333333333,63.64,73.08,48,22,26
2429,1550539,62.498,57.14,68.42,40,21,19
2430,1550959,74.42,68.42,79.17,43,19,24
2431,1552218,78.5728571428571,68.42,86.96,42,19,23
2432,1552753,88.2335294117647,93.75,83.33,34,16,18
2433,1552809,68.2943902439024,70,66.67,41,20,21
2434,1552912,90.6960465116279,87.5,92.59,43,16,27
2435,1553733,85.7157142857143,93.75,78.95,35,16,19
2436,1554354,66.6644444444444,51.72,84,54,29,25
2437,1555269,81.8172727272727,66.67,94.44,33,15,18
2438,1555551,73.5294117647059,58.33,81.82,34,12,22
2439,1556187,50.0021052631579,55.56,45,38,18,20
2440,1556780,61.535,57.69,65.38,52,26,26
2441,1556957,71.999,62.96,82.61,50,27,23
2442,1557438,78.0475609756098,82.35,75,41,17,24
2443,1557846,63.332,57.14,68.75,60,28,32
2444,1558977,68.6252941176471,74.07,62.5,51,27,24
2445,1560095,60.6036363636364,62.5,59.52,66,24,42
2446,1560692,71.4325,66.67,74.29,56,21,35
2447,1560833,52.9407843137255,51.72,54.55,51,29,22
2448,1561199,76.662,85.71,71.79,60,21,39
2449,1561901,72.7277272727273,77.78,69.23,44,18,26
2450,1562467,90.1970588235294,85,93.55,51,20,31
2451,1562753,85.712380952381,100,76.92,63,24,39
2452,1563738,74.6042857142857,68.97,79.41,63,29,34
2453,1564006,85.7125396825397,93.55,78.12,63,31,32
2454,1564065,84.2877142857143,84.38,84.21,70,32,38
2455,1565107,78.3333333333333,80.77,76.47,60,26,34
2456,1565313,79.6610169491525,90.32,67.86,59,31,28
2457,1565707,77.1427142857143,75.86,78.05,70,29,41
2458,1566399,82.7603448275862,90.91,77.78,58,22,36
2459,1567040,87.7569387755102,86.21,90,49,29,20
2460,1568219,68.4252631578947,89.29,48.28,57,28,29
2461,1568548,89.998,100,83.33,40,16,24
2462,1569145,72.7290909090909,90,62.86,55,20,35
2463,1569356,58.4881132075472,68.18,51.61,53,22,31
2464,1571373,83.33125,88.46,77.27,48,26,22
2465,1572110,78.0008,78.26,77.78,50,23,27
2466,1573192,70.0008333333333,68,71.43,60,25,35
2467,1573568,87.9279310344828,93.33,82.14,58,30,28
2468,1573891,80.7031578947368,87.5,75.76,57,24,33
2469,1575209,84.0922727272727,83.33,84.62,44,18,26
2470,1576049,81.6706666666667,71.88,92.86,60,32,28
2471,1576508,75.4361403508772,83.78,60,57,37,20
2472,1578660,80.3078787878788,88.24,71.88,66,34,32
2473,1579935,72.415,68.97,75.86,58,29,29
2474,1580336,64.7907042253521,65.79,63.64,71,38,33
2475,1582144,60.7146428571429,66.67,52.17,56,33,23
2476,1584037,64.6147692307692,65.62,63.64,65,32,33
2477,1585902,81.3591525423729,86.21,76.67,59,29,30
2478,1586251,76.271186440678,75.76,76.92,59,33,26
2479,1586506,68.517037037037,71.43,65.38,54,28,26
2480,1586693,56.7167164179105,58.06,55.56,67,31,36
2481,1586741,57.141746031746,65.62,48.39,63,32,31
2482,1586924,57.1458333333333,53.49,60.98,84,43,41
2483,1587764,78.2613043478261,79.17,77.27,46,24,22
2484,1588336,67.7403225806452,73.53,60.71,62,34,28
2485,1588357,53.4496551724138,73.08,37.5,58,26,32
2486,1588720,76.6653333333333,72.97,82.61,60,37,23
2487,1590780,56.1665753424657,51.52,60,73,33,40
2488,1591349,81.998,79.31,85.71,50,29,21
2489,1592651,65.572131147541,77.14,50,61,35,26
2490,1592760,66.6673913043478,72.97,59.38,69,37,32
2491,1593028,48.780243902439,73.91,16.67,82,46,36
2492,1593074,62.1990243902439,79.17,38.24,82,48,34
2493,1594362,75.3655072463768,78.38,71.88,69,37,32
2494,1595097,75.4359649122807,83.87,65.38,57,31,26
2495,1595398,79.0711627906977,77.78,81.25,43,27,16
2496,1596403,87.272,93.94,77.27,55,33,22
2497,1597014,82.6892307692308,85.71,76.47,52,35,17
2498,1597569,78.8473076923077,86.67,68.18,52,30,22
2499,1598372,55.5525925925926,73.68,12.5,27,19,8
2500,1598618,76.4711764705882,84.85,61.11,51,33,18
2501,1598713,73.3358333333333,74.29,72,60,35,25
2502,1599028,81.4838888888889,84.62,73.33,54,39,15
2503,1599408,94.3401886792453,96.55,91.67,53,29,24
2504,1600766,78.7240425531915,77.78,79.31,47,18,29
2505,1600843,75.5584444444444,73.08,78.95,45,26,19
2506,1601018,54.4129411764706,53.85,55.17,68,39,29
2507,1601030,57.4103703703704,42.86,73.08,54,28,26
2508,1601621,74.0012,69.23,79.17,50,26,24
2509,1601669,75.6735135135135,60,86.36,37,15,22
2510,1602247,71.428,57.14,92.86,35,21,14
2511,1603784,56.4517741935484,51.72,60.61,62,29,33
2512,1603864,87.2331914893617,94.44,82.76,47,18,29
2513,1603954,75.6114634146341,85,66.67,41,20,21
2514,1604466,81.8186363636364,66.67,95.65,44,21,23
2515,1604663,74.002,66.67,80.77,50,24,26
2516,1605854,79.1053731343284,92,71.43,67,25,42
2517,1606440,74.195,67.74,80.65,62,31,31
2518,1606986,45.945,37.84,54.05,74,37,37
2519,1607334,74.1375862068965,60.71,86.67,58,28,30
2520,1607749,88.333,81.48,93.94,60,27,33
2521,1608725,82.3535294117647,88.89,75,68,36,32
2522,1609166,73.6857894736842,66.67,79.07,76,33,43
2523,1610894,74.6471830985915,65.85,86.67,71,41,30
2524,1612376,20.5870588235294,12.5,32.14,68,40,28
2525,1615141,71.6055555555555,70,72.55,81,30,51
2526,1615711,72.50175,68.97,74.51,80,29,51
2527,1616745,73.9127536231884,84.38,64.86,69,32,37
2528,1617495,49.2773913043478,42.86,53.66,69,28,41
2529,1618776,76.8121739130435,77.78,76.19,69,27,42
2530,1619120,72.0597058823529,66.67,74,68,18,50
2531,1619761,50,48,52,50,25,25
2532,1620416,71.697358490566,64,78.57,53,25,28
2533,1620671,68.74671875,78.26,63.41,64,23,41
2534,1620809,74.2409090909091,80.95,71.11,66,21,45
2535,1622667,57.7439436619718,50,64.86,71,34,37
2536,1622934,83.6361818181818,88.89,78.57,55,27,28
2537,1624188,79.1652083333333,84,73.91,48,25,23
2538,1624295,76.0873913043478,70,80.77,46,20,26
2539,1624422,71.1859322033898,71.43,70.83,59,35,24
2540,1624644,74.138275862069,82.14,66.67,58,28,30
2541,1624686,56.4490322580645,53.57,58.82,62,28,34
2542,1624694,55.4060810810811,53.85,57.14,74,39,35
2543,1624733,58.4575384615385,58.06,58.82,65,31,34
2544,1624837,58.2097014925373,55.88,60.61,67,34,33
2545,1624869,63.771884057971,60.98,67.86,69,41,28
2546,1625341,66.6658333333333,55.17,77.42,60,29,31
2547,1626773,70.002,64.29,75,60,28,32
2548,1627348,70.0026,69.7,70.59,50,33,17
2549,1629700,75.8596551724138,78.57,73.33,58,28,30
2550,1630111,68.7514583333333,47.37,82.76,48,19,29
2551,1631490,68,70,65,50,30,20
2552,1632370,75.4359649122807,65.38,83.87,57,26,31
2553,1632877,60.0017777777778,53.85,68.42,45,26,19
2554,1632924,70.5898039215686,68,73.08,51,25,26
2555,1633344,72.5490196078431,50,96,51,26,25
2556,1633374,81.3972093023256,63.64,100,43,22,21
2557,1634361,66.0339622641509,51.72,83.33,53,29,24
2558,1635202,91.6675,90.48,93.33,36,21,15
2559,1635250,80.8531914893617,94.74,71.43,47,19,28
2560,1636273,89.285,92.86,85.71,28,14,14
2561,1637447,75.0047222222222,69.57,84.62,36,23,13
2562,1637989,62.7890697674419,73.91,50,43,23,20
2563,1638124,89.4742105263158,90,88.89,38,20,18
2564,1639864,79.4851282051282,85,73.68,39,20,19
2565,1641551,70.4527272727273,68,73.68,44,25,19
2566,1642073,74.0733333333333,71.43,76.92,27,14,13
2567,1642454,88.8918518518519,88.24,90,27,17,10
2568,1642538,65.7915789473684,75,55.56,38,20,18
2569,1642757,58.8235294117647,50,68.75,34,18,16
2570,1643164,63.4156097560976,65.22,61.11,41,23,18
2571,1643300,61.7658823529412,63.16,60,34,19,15
2572,1644331,65.7868421052632,58.33,78.57,38,24,14
2573,1645618,76.09,86.96,65.22,46,23,23
2574,1646094,65.7863157894737,73.91,53.33,38,23,15
2575,1646761,47.824347826087,45.83,50,46,24,22
2576,1647400,47.3684210526316,64.71,33.33,38,17,21
2577,1647650,81.482962962963,78.57,84.62,27,14,13
2578,1647902,57.5754545454545,69.23,50,33,13,20
2579,1647913,43.2445945945946,53.85,37.5,37,13,24
2580,1649113,75.8631034482759,62.5,92.31,29,16,13
2581,1649240,55.88,58.82,52.94,34,17,17
2582,1649682,76.4688235294118,75,77.27,34,12,22
2583,1650440,55.8785294117647,33.33,73.68,34,15,19
2584,1651579,66.6671428571429,43.75,80.77,42,16,26
2585,1653481,62.9588888888889,73.33,58.97,54,15,39
2586,1653523,40.002,27.78,48.15,45,18,27
2587,1654738,74.0761111111111,60,79.49,54,15,39
2588,1655033,60.7805882352941,52.63,65.62,51,19,32
2589,1656150,56.25171875,57.89,55.56,64,19,45
2590,1657302,72.3417021276596,72.73,72,47,22,25
2591,1657845,63.6385454545455,61.54,65.52,55,26,29
2592,1658512,57.375737704918,50,62.16,61,24,37
2593,1659716,65.0005,51.85,75.76,60,27,33
2594,1660621,66.6652941176471,71.43,63.33,51,21,30
2595,1661205,75.8095161290322,68.97,81.82,62,29,33
2596,1662432,71.928947368421,60.87,79.41,57,23,34
2597,1663662,70.5901960784314,64.29,78.26,51,28,23
2598,1664259,60.2547435897436,62.79,57.14,78,43,35
2599,1664547,56.41,61.54,51.28,78,39,39
2600,1664657,58.9721794871795,51.16,68.57,78,43,35
2601,1665349,77.5538775510204,89.66,60,49,29,20
2602,1665484,81.6706666666667,71.88,92.86,60,32,28
2603,1666212,65.7542465753425,54.84,73.81,73,31,42
2604,1667294,64.3787671232877,63.41,65.62,73,41,32
2605,1668116,74.6818987341772,72.97,76.19,79,37,42
2606,1670061,71.62,62.16,81.08,74,37,37
2607,1670357,72.8557142857143,63.41,86.21,70,41,29
2608,1670446,58.5728571428571,61.54,54.84,70,39,31
2609,1670511,58.4418181818182,58.54,58.33,77,41,36
2610,1670549,64.47,71.05,57.89,76,38,38
2611,1670566,60.5619718309859,56.25,64.1,71,32,39
2612,1670742,37.9305747126437,32.61,43.9,87,46,41
2613,1670749,42.2222222222222,44.64,38.24,90,56,34
2614,1671494,68.0563888888889,58.14,82.76,72,43,29
2615,1671548,72.4613043478261,58.97,90,69,39,30
2616,1672827,49.9988157894737,39.53,63.64,76,43,33
2617,1673260,72.881186440678,70.37,75,59,27,32
2618,1673998,67.7962711864407,69.7,65.38,59,33,26
2619,1674825,62.4978125,48.48,77.42,64,33,31
2620,1676052,88.6779245283019,93.33,82.61,53,30,23
2621,1676195,54.1626388888889,39.02,74.19,72,41,31
2622,1676923,65.62703125,66.67,64,64,39,25
2623,1676947,62.32,60,65.52,69,40,29
2624,1677068,73.2135714285714,82.76,62.96,56,29,27
2625,1679493,77.08625,76.67,77.78,48,30,18
2626,1680062,87.7559183673469,87.88,87.5,49,33,16
2627,1680824,60.8689855072464,56.76,65.62,69,37,32
2628,1682389,59.2068421052632,59.52,58.82,76,42,34
2629,1683290,52.381746031746,51.35,53.85,63,37,26
2630,1683417,71.2090909090909,71.79,70.37,66,39,27
2631,1684131,60.6069696969697,53.66,72,66,41,25
2632,1684962,52.9423529411765,42.5,67.86,68,40,28
2633,1684975,45.6166666666667,45.95,45,57,37,20
2634,1687628,62.50171875,56.76,70.37,64,37,27
2635,1688220,69.6457142857143,72.73,67.65,56,22,34
2636,1689286,79.6596610169492,83.78,72.73,59,37,22
2637,1691073,89.658275862069,85.19,93.55,58,27,31
2638,1692759,72.22,58.82,95,54,34,20
2639,1693130,84.0585507246377,82.76,85,69,29,40
2640,1693239,71.879375,68.97,74.29,64,29,35
2641,1694418,77.0808333333333,65,85.71,48,20,28
2642,1694453,76.9259615384615,60.87,89.66,52,23,29
2643,1695823,70.5894117647059,62.5,77.78,68,32,36
2644,1697535,89.3582978723404,83.33,93.1,47,18,29
2645,1697923,66.0396226415094,57.14,71.88,53,21,32
2646,1698390,80.0008,77.78,81.25,50,18,32
2647,1698801,61.5393846153846,77.78,50,65,27,38
2648,1699572,79.2492452830189,73.08,85.19,53,26,27
2649,1700263,81.2495833333333,84,78.26,48,25,23
2650,1700507,40.5824637681159,47.06,34.29,69,34,35
2651,1701070,83.3342857142857,81.82,85,42,22,20
2652,1701408,70.5876470588235,66.67,74.07,51,24,27
2653,1702245,61.1155555555556,63.64,59.38,54,22,32
2654,1702273,53.4468965517241,57.14,50,58,28,30
2655,1702402,70,75,65,40,20,20
2656,1702448,59.2562962962963,53.57,65.38,54,28,26
2657,1702473,66.6645,58.62,74.19,60,29,31
2658,1702593,76.7439534883721,66.67,86.36,43,21,22
2659,1703365,57.1401587301587,65.38,51.35,63,26,37
2660,1704922,80.327868852459,75,88,61,36,25
2661,1705141,61.2251020408163,60,62.07,49,20,29
2662,1705826,70.5885294117647,77.14,63.64,68,35,33
2663,1706086,70.9675806451613,69.7,72.41,62,33,29
2664,1706935,80.6483870967742,71.43,88.24,62,28,34
2665,1707186,70.4232394366197,70.59,70.27,71,34,37
2666,1708688,81.2502083333333,100,60.87,48,25,23
2667,1709108,63.4922222222222,78.57,51.43,63,28,35
2668,1709369,71.429,83.87,61.54,70,31,39
2669,1709978,70.37,58.62,84,54,29,25
2670,1710215,64.5162903225806,51.43,81.48,62,35,27
2671,1710692,70.83375,71.43,70.37,48,21,27
2672,1711659,71.6703333333333,65.22,75.68,60,23,37
2673,1712157,55.9992,36.36,71.43,50,22,28
2674,1712562,87.2346808510638,85,88.89,47,20,27
2675,1714094,64.1020512820513,78.26,43.75,39,23,16
2676,1714578,90.2417073170732,93.33,88.46,41,15,26
2677,1716542,68.5705714285714,61.11,76.47,70,36,34
2678,1716597,70.588431372549,67.86,73.91,51,28,23
2679,1717276,79.7101449275362,60,100,69,35,34
2680,1717842,91.381724137931,86.67,96.43,58,30,28
2681,1719498,76.0897826086957,96.3,47.37,46,27,19
2682,1719753,91.4876595744681,100,83.33,47,23,24
2683,1720844,65.9111363636364,84,42.11,44,25,19
2684,1720932,88.8888888888889,90.32,86.96,54,31,23
2685,1721142,74.99953125,74.19,75.76,64,31,33
2686,1722242,81.0821621621622,91.67,76,37,12,25
2687,1722351,66.6679166666667,76.92,62.86,48,13,35
2688,1722772,62.50175,63.64,62.07,40,11,29
2689,1724052,83.3365,85.19,81.82,60,27,33
2690,1724846,76.9235384615385,81.58,70.37,65,38,27
2691,1724987,83.9280357142857,83.87,84,56,31,25
2692,1725110,87.2709090909091,93.33,80,55,30,25
2693,1725478,74.548,54.55,87.88,55,22,33
2694,1725786,60.3410344827586,58.06,62.96,58,31,27
2695,1726196,82.4536842105263,81.48,83.33,57,27,30
2696,1726642,83.0518644067797,77.78,87.5,59,27,32
2697,1727443,66.6653333333333,75,57.14,60,32,28
2698,1728278,74.075,92.59,55.56,54,27,27
2699,1729079,81.336,81.4,81.25,75,43,32
2700,1729709,76.364,77.42,75,55,31,24
2701,1730822,81.5366153846154,76.19,91.3,65,42,23
2702,1731013,83.6358181818182,92.86,74.07,55,28,27
2703,1731601,81.25125,81.82,80,64,44,20
2704,1731794,82.3570588235294,88.1,73.08,68,42,26
2705,1731891,74.322972972973,75,73.33,74,44,30
2706,1732388,73.8504615384615,84.38,63.64,65,32,33
2707,1733218,78.5707142857143,83.78,72.73,70,37,33
2708,1733897,70.8325,71.11,70.37,72,45,27
2709,1734333,74.6820253164557,76.92,72.5,79,39,40
2710,1734447,82.86,91.43,74.29,70,35,35
2711,1734636,91.8055737704918,93.94,89.29,61,33,28
2712,1736606,73.43796875,77.14,68.97,64,35,29
2713,1737190,61.8145454545455,60.71,62.96,55,28,27
2714,1737430,67.9256603773585,76.67,56.52,53,30,23
2715,1740369,60.4141666666667,60.71,60,48,28,20
2716,1740391,61.3629545454545,52.63,68,44,19,25
2717,1740411,59.5233333333333,52.94,64,42,17,25
2718,1742102,78.9484210526316,76.67,81.48,57,30,27
2719,1743185,80.36,71.43,89.29,56,28,28
2720,1743726,74.5086274509804,85,67.74,51,20,31
2721,1744314,54.9052941176471,66.67,41.67,51,27,24
2722,1744761,70.310625,81.48,62.16,64,27,37
2723,1745232,85.4563636363636,86.67,84,55,30,25
2724,1745948,71.9321052631579,88.89,56.67,57,27,30
2725,1746784,61.0174576271186,62.07,60,59,29,30
2726,1747624,75.8613793103448,83.33,63.64,29,18,11
2727,1747870,70.455,68.18,72.73,44,22,22
2728,1748375,54.7166037735849,56.25,52.38,53,32,21
2729,1749862,72.50125,66.67,76,40,15,25
2730,1750026,70.2140425531915,65.22,75,47,23,24
2731,1750166,88.8848888888889,86.36,91.3,45,22,23
