"MotifID","Position","Frm","FrmP","FrmN","Total_Coverage","CoverageP","CoverageN"
2883,1852556,59.9986666666667,66.6644444444444,50,15,9,6
2884,1853287,80.9514285714286,81.8181818181818,79.998,21,11,10
2885,1853520,100,100,100,17,7,10
2886,1856981,66.666,80,59.999,15,5,10
2887,1857152,50.0007142857143,75.0025,40,14,4,10
2888,1857157,28.57,33.3333333333333,27.2709090909091,14,3,11
2889,1857226,66.6666666666667,66.6666666666667,66.6666666666667,12,3,9
2890,1857593,64.2857142857143,71.43,57.1414285714286,14,7,7
2891,1862021,53.3333333333333,57.1428571428571,50,15,7,8
2892,1862110,69.23,77.7777777777778,49.9975,13,9,4
2893,1862443,59.998,66.6644444444444,0,10,9,1
2894,1863364,16.6666666666667,20,0,6,5,1
2895,1866036,70.3718518518518,75,63.64,27,16,11
2896,1866538,66.6691666666667,78.5735714285714,50.003,24,14,10
2897,1869062,59.0904545454545,73.3333333333333,28.57,22,15,7
2898,1869454,90.001,100,75.0025,20,12,8
2899,1870353,71.4292857142857,100,50.00125,14,6,8
2900,1874228,33.334,33.3333333333333,33.335,15,9,6
2901,1874394,45.001,50,40.002,20,10,10
2902,1874423,45.4540909090909,49.99875,42.8571428571429,22,8,14
2903,1874667,53.334,66.6677777777778,33.3333333333333,15,9,6
2904,1874783,87.50125,77.78,100,16,9,7
2905,1874800,75,90.9090909090909,40,16,11,5
2906,1874914,66.6680952380952,69.2315384615385,62.5025,21,13,8
2907,1875624,64.7064705882353,81.8190909090909,33.3333333333333,17,11,6
2908,1876012,83.3333333333333,77.7777777777778,100,12,9,3
2909,1876157,71.4285714285714,66.6666666666667,80,14,9,5
2910,1876732,44.4444444444444,37.5,50,18,8,10
2911,1876927,26.3136842105263,14.2857142857143,33.33,19,7,12
2912,1877281,64.7041176470588,55.5555555555556,74.99625,17,9,8
2913,1878093,58.3316666666667,71.4257142857143,40,12,7,5
2914,1878904,52.9394117647059,53.8446153846154,49.9975,17,13,4
2915,1879627,63.1573684210526,64.285,60,19,14,5
2916,1879814,80.0015,80.002,80,20,15,5
2917,1880500,62.498125,72.7245454545454,40,16,11,5
2918,1882321,80.95,76.9215384615385,87.49625,21,13,8
2919,1882952,39.9996,46.666,30,25,15,10
2920,1883486,71.4285714285714,73.3333333333333,69.2307692307692,28,15,13
2921,1883636,83.3346666666667,82.3547058823529,84.6161538461538,30,17,13
2922,1886137,77.7766666666667,90,62.4975,18,10,8
2923,1886764,85.7142857142857,100,70,21,11,10
2924,1886803,83.3322222222222,100,66.6644444444444,18,9,9
2925,1887202,75.0005,90.91,55.5555555555556,20,11,9
2926,1887448,71.4309523809524,100,53.85,21,8,13
2927,1889125,59.0913636363636,40,64.7064705882353,22,5,17
2928,1890221,69.5660869565217,62.5,73.3346666666667,23,8,15
2929,1891008,100,100,100,11,6,5
2930,1892581,64.285,100,16.665,14,8,6
2931,1893362,47.3694736842105,44.4433333333333,50.003,19,9,10
2932,1893383,52.9411764705882,83.3333333333333,36.3636363636364,17,6,11
2933,1893487,40,80.002,19.999,15,5,10
2934,1893520,76.9230769230769,85.7142857142857,66.6666666666667,13,7,6
2935,1893757,71.43,66.6666666666667,75.0025,7,3,4
2936,1894470,47.0617647058824,75,38.4653846153846,17,4,13
2937,1896512,68.4221052631579,90,44.4466666666667,19,10,9
2938,1896902,81.8181818181818,100,69.2307692307692,22,9,13
2939,1898315,95.2380952380952,92.3076923076923,100,21,13,8
2940,1898608,66.666,100,37.49875,15,7,8
2941,1898629,84.2105263157895,90,77.7777777777778,19,10,9
2942,1899772,73.9117391304348,81.8154545454545,66.6666666666667,23,11,12
2943,1901127,61.11,71.4285714285714,54.5436363636364,18,7,11
2944,1903074,80.7703846153846,55.5555555555556,94.1194117647059,26,9,17
2945,1903184,57.1447619047619,44.4444444444444,66.67,21,9,12
2946,1903236,62.5,50.0025,74.9975,16,8,8
2947,1903346,75,66.6666666666667,78.5714285714286,20,6,14
2948,1903891,66.668,50,77.78,15,6,9
2949,1908134,69.2315384615385,50,85.7157142857143,13,6,7
2950,1908181,53.3333333333333,37.5,71.4285714285714,15,8,7
2951,1908228,61.1105555555556,54.5445454545455,71.4285714285714,18,11,7
2952,1908271,78.5714285714286,50,100,14,6,8
2953,1908348,61.1111111111111,57.1428571428571,63.6363636363636,18,7,11
2954,1908369,59.9992,36.3618181818182,78.5714285714286,25,11,14
2955,1908650,63.6363636363636,42.8571428571429,100,11,7,4
2956,1909839,52.6321052631579,22.2211111111111,80.002,19,9,10
2957,1910177,42.8561904761905,49.9983333333333,33.3333333333333,21,12,9
2958,1911244,61.9052380952381,60.002,63.6354545454545,21,10,11
2959,1911709,72.2233333333333,71.4271428571429,72.73,18,7,11
2960,1911767,73.3353333333333,60.002,80.002,15,5,10
2961,1911784,90,66.6666666666667,100,10,3,7
2962,1913983,77.2731818181818,66.6666666666667,84.6161538461538,22,9,13
2963,1916291,46.6673333333333,50.0025,45.4545454545455,15,4,11
2964,1917280,71.4285714285714,85.7142857142857,57.1428571428571,14,7,7
2965,1919086,73.3333333333333,66.6666666666667,77.7777777777778,15,6,9
2966,1919907,76.4705882352941,60,100,17,10,7
2967,1919944,69.2307692307692,60,100,13,10,3
2968,1920643,75.001875,66.67,85.7142857142857,16,9,7
2969,1921401,25.00125,18.1836363636364,40,16,11,5
2970,1921714,60.87,46.1530769230769,80.002,23,13,10
2971,1923128,68.75125,70.002,66.6666666666667,16,10,6
2972,1924369,78.9478947368421,63.6372727272727,100,19,11,8
2973,1924911,72.7272727272727,80,66.6666666666667,22,10,12
2974,1925498,93.3333333333333,100,85.7142857142857,15,8,7
2975,1925588,88.8888888888889,75,100,18,8,10
2976,1927636,100,100,100,14,9,5
2977,1928116,74.99875,66.665,100,16,12,4
2978,1928571,50.0014285714286,50,50.0025,14,6,8
2979,1930374,66.6658333333333,100,59.999,12,2,10
2980,1935539,76.4717647058824,66.6666666666667,81.82,17,6,11
2981,1935772,75.0016666666667,66.6666666666667,77.78,12,3,9
2982,1935794,73.6852631578947,80,71.43,19,5,14
2983,1936574,52.1739130434783,55.5555555555556,50,23,9,14
2984,1936612,71.4285714285714,75,66.6666666666667,14,8,6
2985,1937822,80,66.6666666666667,88.8888888888889,15,6,9
2986,1939696,50.00125,44.4466666666667,57.1428571428571,16,9,7
2987,1943323,50,25,75,8,4,4
2988,1944657,91.6666666666667,80,100,12,5,7
2989,1945272,63.6381818181818,60,66.67,11,5,6
2990,1945948,81.82,100,71.4314285714286,11,4,7
2991,1946701,37.498125,20,45.4518181818182,16,5,11
2992,1948539,77.2731818181818,63.64,90.9063636363636,22,11,11
2993,1948567,84.21,77.78,89.997,19,9,10
2994,1949106,70,50,90,20,10,10
2995,1950135,91.665,100,87.4975,12,4,8
2996,1950713,87.50125,66.67,100,8,3,5
2997,1951580,85.7135714285714,100,59.998,14,9,5
2998,1953236,39.998,33.33,50,10,6,4
2999,1953793,62.5,66.6666666666667,60,16,6,10
3000,1956590,75.9996,75,76.9223076923077,25,12,13
3001,1958086,73.0780769230769,88.2370588235294,44.4444444444444,26,17,9
3002,1958139,76.1904761904762,78.5714285714286,71.4285714285714,21,14,7
3003,1959524,78.948947368421,70.002,88.89,19,10,9
3004,1960858,78.1246875,88.2358823529412,66.6653333333333,32,17,15
3005,1960975,72.0024,85.7142857142857,66.67,25,7,18
3006,1961276,59.0909090909091,50,64.2857142857143,22,8,14
3007,1961380,78.9484210526316,75,81.82,19,8,11
3008,1961422,52,66.6666666666667,43.75,25,9,16
3009,1961801,80,81.8181818181818,77.7777777777778,20,11,9
3010,1963042,84.6153846153846,85.7142857142857,83.3333333333333,13,7,6
3011,1963103,84.9995,87.4975,83.3341666666667,20,8,12
3012,1964067,78.9473684210526,75.0025,81.8163636363636,19,8,11
3013,1964081,65,42.8571428571429,76.9230769230769,20,7,13
3014,1965405,85.7133333333333,83.3341666666667,88.8855555555555,21,12,9
3015,1966124,71.4292857142857,66.665,75.0025,14,6,8
3016,1966782,87.50125,100,75.0025,8,4,4
3017,1967124,53.8469230769231,40.002,62.5,13,5,8
3018,1967377,72.73,75.0025,71.4314285714286,11,4,7
3019,1967422,76.4711764705882,75,77.7788888888889,17,8,9
3020,1967547,87.500625,71.43,100,16,7,9
3021,1967692,84.2121052631579,100,76.9253846153846,19,6,13
3022,1968548,49.9991666666667,44.4433333333333,66.6666666666667,12,9,3
3023,1969569,80,100,50,15,9,6
3024,1969782,47.3694736842105,54.5454545454545,37.5025,19,11,8
3025,1969949,52.6342105263158,53.85,50,19,13,6
3026,1972511,57.1414285714286,75,33.33,14,8,6
3027,1972702,83.335,66.67,100,6,3,3
3028,1974047,75,60,100,8,5,3
3029,1974475,83.3341666666667,83.3333333333333,83.335,12,6,6
3030,1974523,83.3341666666667,75.00125,100,12,8,4
3031,1974851,70.5882352941177,70,71.4285714285714,17,10,7
3032,1974885,68.4215789473684,72.7281818181818,62.5,19,11,8
3033,1976295,57.1428571428571,57.1428571428571,57.1428571428571,14,7,7
3034,1976310,66.6683333333333,66.6666666666667,66.67,12,6,6
3035,1976901,49.9977777777778,42.8571428571429,54.5418181818182,18,7,11
3036,1976992,78.5714285714286,100,70,14,4,10
3037,1978054,84.6138461538462,87.4975,80,13,8,5
3038,1978679,77.7777777777778,77.7777777777778,77.7777777777778,18,9,9
3039,1979138,93.75,100,90,16,6,10
3040,1979705,50,53.332,46.668,30,15,15
3041,1980104,72.7272727272727,63.6354545454545,81.8190909090909,22,11,11
3042,1981195,64.7047058823529,66.665,60,17,12,5
3043,1982101,69.998,58.33,87.5,20,12,8
3044,1982245,89.4726315789474,89.998,88.8888888888889,19,10,9
3045,1982643,66.6658333333333,66.665,66.6666666666667,24,12,12
3046,1983172,42.1073684210526,60,35.7171428571429,19,5,14
3047,1983735,66.6666666666667,75,58.3333333333333,24,12,12
3048,1984120,49.9991666666667,55.5533333333333,46.6666666666667,24,9,15
3049,1984306,46.666,71.43,24.9975,15,7,8
3050,1984955,47.0588235294118,100,25,17,5,12
3051,1985245,54.5454545454545,33.33,62.50125,11,3,8
3052,1986731,78.9473684210526,100,63.6363636363636,19,8,11
3053,1988335,80,71.4285714285714,87.5,15,7,8
3054,1988680,62.500625,77.7777777777778,42.8585714285714,16,9,7
3055,1990169,70,50,100,10,6,4
3056,1990855,83.3333333333333,71.4285714285714,100,12,7,5
3057,1991620,75,50,100,12,6,6
3058,1991650,69.2307692307692,71.4285714285714,66.6666666666667,13,7,6
3059,1991815,76.9230769230769,62.5,100,13,8,5
3060,1992188,33.3344444444444,20,50.0025,9,5,4
3061,1992209,61.5392307692308,55.5555555555556,75.0025,13,9,4
3062,1992541,85.715,90,75.0025,14,10,4
3063,1993168,94.7373684210526,92.8578571428571,100,19,14,5
3064,1993662,72.2227777777778,66.6677777777778,77.7777777777778,18,9,9
3065,1994419,78.5714285714286,80,75,14,10,4
3066,1994828,76.4705882352941,70,85.7142857142857,17,10,7
3067,1995064,76.1904761904762,69.2307692307692,87.5,21,13,8
3068,1995272,92.3076923076923,85.7142857142857,100,13,7,6
3069,1996962,75.001875,77.7788888888889,71.4314285714286,16,9,7
3070,1997354,76.9207692307692,88.8855555555555,50,13,9,4
3071,1998410,50.001875,0,72.73,16,5,11
3072,2000009,95.4545454545455,85.7142857142857,100,22,7,15
3073,2000281,76.9238461538462,75.00125,80,13,8,5
3074,2001013,68.75,85.7142857142857,55.5555555555556,16,7,9
3075,2001173,71.43,100,55.5577777777778,14,5,9
3076,2001527,66.666,100,37.49875,15,7,8
3077,2003174,38.89,54.5454545454545,14.2885714285714,18,11,7
3078,2003733,83.335,100,75.0025,12,4,8
3079,2003973,83.3325,71.4271428571429,100,12,7,5
3080,2005568,42.1042105263158,18.1818181818182,74.9975,19,11,8
3081,2005987,80,50,100,15,6,9
3082,2006181,23.5288235294118,0,44.4433333333333,17,8,9
3083,2008218,90.9090909090909,66.6666666666667,100,11,3,8
3084,2008354,61.1122222222222,66.67,58.3333333333333,18,6,12
3085,2008939,81.8163636363636,50,88.8866666666667,11,2,9
3086,2009224,33.3325,0,44.4433333333333,12,3,9
3087,2010297,63.6363636363636,100,50,11,3,8
3088,2010793,100,100,100,14,4,10
3089,2011022,81.2475,69.996,100,16,10,6
3090,2011181,85.7157142857143,100,71.4314285714286,14,7,7
3091,2011248,79.999,75.0025,83.33,10,4,6
3092,2011550,100,100,100,13,8,5
3093,2012017,66.665,100,55.5533333333333,12,3,9
3094,2012607,66.6666666666667,83.335,33.33,9,6,3
3095,2013205,71.4285714285714,100,66.6666666666667,7,1,6
3096,2013292,77.7766666666667,100,49.9975,9,5,4
3097,2013964,70,66.6666666666667,71.4285714285714,10,3,7
3098,2014865,75,100,40,12,7,5
3099,2016165,87.500625,100,71.43,16,9,7
3100,2016222,58.8229411764706,75,44.4433333333333,17,8,9
3101,2017119,60.0013333333333,55.5555555555556,66.67,15,9,6
3102,2017218,60.0006666666667,75.00125,42.8571428571429,15,8,7
3103,2017505,90.9090909090909,87.5,100,11,8,3
3104,2017706,100,100,100,16,10,6
3105,2018027,85.7135714285714,87.4975,83.335,14,8,6
3106,2018152,100,100,100,10,5,5
3107,2018500,81.8181818181818,71.4285714285714,100,11,7,4
3108,2019104,77.7777777777778,100,75,9,1,8
3109,2020544,49.999375,59.998,45.4545454545455,16,5,11
3110,2021609,57.8942105263158,70,44.4433333333333,19,10,9
3111,2021739,64.7070588235294,75,55.5577777777778,17,8,9
3112,2022592,63.6372727272727,80.002,50,11,5,6
3113,2022955,57.1421428571429,80,44.4433333333333,14,5,9
3114,2023375,54.5436363636364,66.6666666666667,49.9975,11,3,8
3115,2026581,88.8888888888889,100,75,9,5,4
3116,2026677,75,83.3333333333333,66.6666666666667,12,6,6
3117,2027911,57.8947368421053,64.2857142857143,40,19,14,5
3118,2028844,72.7281818181818,85.7157142857143,50,11,7,4
3119,2029713,75,66.6666666666667,100,12,9,3
3120,2030517,66.6666666666667,62.5,69.2307692307692,21,8,13
3121,2031218,69.565652173913,55.5566666666667,78.5714285714286,23,9,14
3122,2031938,71.4285714285714,66.665,77.78,21,12,9
3123,2032775,63.1578947368421,50,77.7777777777778,19,10,9
3124,2033523,70.8320833333333,73.3313333333333,66.6666666666667,24,15,9
3125,2034021,80.0013333333333,88.8888888888889,66.67,15,9,6
3126,2034749,63.6354545454545,53.8446153846154,77.7777777777778,22,13,9
3127,2036256,90,50,100,10,2,8
3128,2036358,73.6831578947368,57.1442857142857,83.3308333333333,19,7,12
3129,2036445,71.4264285714286,25,89.997,14,4,10
3130,2036526,72.7263636363636,66.67,74.9975,11,3,8
3131,2036906,55.5533333333333,50,58.33,18,6,12
3132,2038141,77.7777777777778,33.3333333333333,100,9,3,6
3133,2038879,66.6683333333333,0,80.002,6,1,5
3134,2039680,73.3333333333333,66.6666666666667,77.7777777777778,15,6,9
3135,2039909,64.7041176470588,50,72.7245454545454,17,6,11
3136,2040121,61.9071428571429,75.00125,53.8492307692308,21,8,13
3137,2040856,76.4729411764706,77.78,75.0025,17,9,8
3138,2041023,50,66.6666666666667,30,22,12,10
3139,2042163,68.746875,88.8855555555555,42.8542857142857,16,9,7
3140,2042300,52.9429411764706,57.1428571428571,50.003,17,7,10
3141,2042664,71.4271428571429,85.7114285714286,57.1428571428571,14,7,7
3142,2044159,54.5445454545455,75.0025,42.8542857142857,11,4,7
3143,2045159,83.3341666666667,100,77.7788888888889,12,3,9
3144,2045474,80.0013333333333,80.002,80.001,15,5,10
3145,2045957,77.78,100,71.4314285714286,9,2,7
3146,2045962,42.8571428571429,0,75,7,3,4
3147,2046906,59.998,50,62.4975,10,2,8
3148,2047389,88.89,80.002,100,9,5,4
3149,2047964,80.001,75.0025,83.3333333333333,10,4,6
3150,2048090,53.334,37.49875,71.4314285714286,15,8,7
3151,2049441,37.5,60,0,8,5,3
3152,2049446,57.1428571428571,0,80,7,2,5
3153,2050388,46.1530769230769,60.002,37.4975,13,5,8
3154,2050889,76.9230769230769,50,81.8181818181818,13,2,11
3155,2051318,62.5,25,100,8,4,4
3156,2052018,76.9230769230769,85.7142857142857,66.6666666666667,13,7,6
3157,2052632,76.9230769230769,66.6666666666667,85.7142857142857,13,6,7
3158,2052746,85.715,87.50125,83.3333333333333,14,8,6
3159,2054825,100,100,100,18,8,10
3160,2055377,62.5,55.5555555555556,71.4285714285714,16,9,7
3161,2055571,50.0022727272727,57.1428571428571,46.67,22,7,15
3162,2057656,62.4995833333333,50,66.6661111111111,24,6,18
3163,2057773,88.2364705882353,71.4314285714286,100,17,7,10
3164,2058747,53.3333333333333,50,55.5555555555556,15,6,9
3165,2058753,66.6653333333333,62.4975,71.4285714285714,15,8,7
3166,2059881,49.9971428571429,33.33,62.4975,14,6,8
3167,2059952,42.8564285714286,28.57,57.1428571428571,14,7,7
3168,2060163,42.8571428571429,0,60,14,4,10
3169,2062156,75,83.3333333333333,50,8,6,2
3170,2062390,57.1421428571429,85.7142857142857,28.57,14,7,7
3171,2063366,100,100,100,9,5,4
3172,2066951,70,75.0025,66.665,10,4,6
3173,2067164,40,33.3333333333333,42.8571428571429,10,3,7
3174,2068919,81.8181818181818,60,100,11,5,6
3175,2070518,55.5544444444444,50,59.998,9,4,5
3176,2070524,30.7684615384615,37.49875,20,13,8,5
3177,2070640,50,50,50,12,6,6
3178,2070964,66.6675,50,83.335,12,6,6
3179,2073251,87.500625,100,77.7788888888889,16,7,9
3180,2073795,61.1111111111111,50,66.6666666666667,18,6,12
3181,2074647,61.5384615384615,33.3333333333333,85.7142857142857,13,6,7
3182,2076597,85.7142857142857,66.6666666666667,100,7,3,4
3183,2076921,53.8438461538461,16.6666666666667,85.71,13,6,7
3184,2077151,84.6146153846154,83.335,85.7114285714286,13,6,7
3185,2077248,84.6153846153846,66.6666666666667,100,13,6,7
3186,2078556,59.999,49.9975,66.6666666666667,10,4,6
3187,2078921,92.3076923076923,100,80,13,8,5
3188,2079405,66.6675,80,57.1442857142857,12,5,7
3189,2079984,55.555,66.6666666666667,44.4433333333333,18,9,9
3190,2080036,86.6666666666667,100,71.4285714285714,15,8,7
3191,2080104,56.5234782608696,69.2338461538461,40,23,13,10
3192,2080294,83.3333333333333,77.7777777777778,100,12,9,3
3193,2081314,76.9238461538462,88.8888888888889,50.0025,13,9,4
3194,2081664,56.248125,53.8430769230769,66.67,16,13,3
3195,2082027,52.9417647058823,54.5463636363636,50,17,11,6
3196,2083980,68.750625,75.00125,62.5,16,8,8
3197,2085247,62.499375,55.5566666666667,71.4257142857143,16,9,7
3198,2086843,85.7142857142857,100,75,7,3,4
3199,2086940,44.4444444444444,25,60,9,4,5
3200,2087588,50,50,50,4,2,2
3201,2088251,100,100,100,3,1,2
3202,2088456,100,100,100,5,2,3
3203,2088575,100,100,100,6,2,4
3204,2088683,0,0,0,4,2,2
3205,2090498,70.001,75.0025,66.6666666666667,10,4,6
3206,2090767,69.2330769230769,66.67,70.002,13,3,10
3207,2091621,68.4194736842105,70,66.6633333333333,19,10,9
3208,2092927,84.208947368421,77.7777777777778,89.997,19,9,10
3209,2094067,87.5,77.7777777777778,100,16,9,7
3210,2094714,41.1782352941176,10.003,85.7142857142857,17,10,7
3211,2095491,75,62.5,87.5,16,8,8
3212,2098882,100,100,100,14,9,5
3213,2101187,66.6658333333333,74.9975,50.0025,12,8,4
3214,2103818,39.998,44.4422222222222,0,10,9,1
3215,2104282,69.2315384615385,57.1428571428571,83.335,13,7,6
3216,2107850,87.50125,66.67,100,8,3,5
3217,2107878,62.5,66.6666666666667,60,8,3,5
3218,2110134,86.6653333333333,83.3333333333333,88.8866666666667,15,6,9
3219,2110732,85.715,100,75.00125,14,6,8
3220,2111530,91.6666666666667,100,75,12,8,4
3221,2113017,68.75,60,83.3333333333333,16,10,6
3222,2113227,53.8469230769231,57.1442857142857,50,13,7,6
3223,2114546,58.8235294117647,71.4285714285714,50,17,7,10
3224,2114885,66.6666666666667,83.3333333333333,55.5555555555556,15,6,9
3225,2116932,87.50125,66.67,100,8,3,5
3226,2118264,53.8476923076923,50,55.5577777777778,13,4,9
3227,2119010,75,71.4271428571429,80.002,12,7,5
3228,2119926,100,100,100,13,3,10
3229,2120044,100,100,100,15,6,9
3230,2121215,100,100,100,10,7,3
3231,2123219,90,100,80,10,5,5
3232,2124606,57.1414285714286,NA,57.1414285714286,7,NA,7
3233,2125901,62.49875,50,66.665,8,2,6
3234,2125917,55.5566666666667,66.67,50,9,3,6
3235,2126839,88.8888888888889,100,80,9,4,5
3236,2128136,63.1563157894737,100,36.3609090909091,19,8,11
3237,2128510,88.2335294117647,87.5,88.8855555555555,17,8,9
3238,2131208,85.7142857142857,100,77.7777777777778,14,5,9
3239,2132782,78.5714285714286,77.7777777777778,80,14,9,5
3240,2139059,78.5735714285714,66.67,100,14,9,5
3241,2139147,75.0016666666667,66.67,83.3333333333333,12,6,6
3242,2140609,74.9983333333333,62.4975,100,12,8,4
3243,2141005,83.3344444444444,81.82,85.7142857142857,18,11,7
3244,2141240,71.4271428571429,57.14,85.7142857142857,14,7,7
3245,2141699,64.2857142857143,66.6677777777778,59.998,14,9,5
3246,2142335,87.5,100,83.3333333333333,8,2,6
3247,2142733,90.9090909090909,100,83.3333333333333,11,5,6
3248,2147832,83.3333333333333,66.6666666666667,100,18,9,9
3249,2148669,90.001,66.67,100,10,3,7
3250,2148927,15.3853846153846,33.33,10.002,13,3,10
3251,2150816,81.2475,74.9975,87.4975,16,8,8
3252,2151212,66.6666666666667,100,57.1428571428571,9,2,7
3253,2151430,78.5692857142857,66.6666666666667,87.49625,14,6,8
3254,2151882,75,85.7142857142857,66.6666666666667,16,7,9
3255,2152258,87.500625,83.3333333333333,90.001,16,6,10
3256,2152309,64.7082352941176,75,61.5415384615385,17,4,13
3257,2152963,76.4711764705882,85.7157142857143,70,17,7,10
3258,2154488,49.99875,66.6666666666667,39.998,8,3,5
3259,2154585,70.002,50,75.0025,10,2,8
3260,2155688,44.4433333333333,49.9975,40,9,4,5
3261,2156701,70,80.002,59.998,10,5,5
3262,2157091,71.4278571428571,62.49875,83.3333333333333,14,8,6
3263,2157901,63.6363636363636,75,57.1428571428571,11,4,7
