"MotifID","Position","Frm","FrmP","FrmN","Total_Coverage","CoverageP","CoverageN"
1879,1169260,80.1093370165746,78.2169306930693,82.4985,181,101,80
1880,1170539,72.3179096045198,67.6083098591549,75.4724528301887,177,71,106
1881,1171107,85.477374301676,90.4789285714286,81.0549473684211,179,84,95
1882,1175051,78.1698591549296,70.002,86.1108333333333,142,70,72
1883,1175978,88.8044776119403,89.4715789473684,87.9303448275862,134,76,58
1884,1177080,88.0584328358209,97.297027027027,76.6641666666667,134,74,60
1885,1177115,81.9354193548387,89.4736842105263,74.683417721519,155,76,79
1886,1177415,82.9455813953488,75.3852307692308,90.6240625,129,65,64
1887,1178496,80.3052272727273,77.7792592592593,82.0539743589744,132,54,78
1888,1178874,80.00072,73.6847368421053,85.295,125,57,68
1889,1179566,75.6980373831776,77.0463934426229,73.91,107,61,46
1890,1179613,93.3339166666667,90.1982352941177,95.6515942028986,120,51,69
1891,1180094,79.3411570247934,74.0755555555556,83.5850746268657,121,54,67
1892,1180786,77.1184745762712,57.9972,91.1782352941177,118,50,68
1893,1181896,78.6412621359223,79.63,77.5516326530612,103,54,49
1894,1181914,75.2485148514852,70.8341666666667,79.2464150943396,101,48,53
1895,1182849,71.8160909090909,52.2734090909091,84.8445454545455,110,44,66
1896,1183349,75.2822471910113,73.3333333333333,77.2754545454546,89,45,44
1897,1184082,85.1489108910891,87.7526530612245,82.6953846153846,101,49,52
1898,1184115,68.8191397849462,80.49,59.6171153846154,93,41,52
1899,1184290,82.0219101123595,89.4723684210526,76.4705882352941,89,38,51
1900,1184649,77.3203092783505,84.3152941176471,69.565,97,51,46
1901,1185152,32.0740566037736,28.8448076923077,35.1837037037037,106,52,54
1902,1186283,83.1687128712871,93.7491666666667,73.5864150943396,101,48,53
1903,1186724,84.1686666666667,82.54,85.9687719298246,120,63,57
1904,1188644,72.0568382352941,74.5454545454545,70.367037037037,136,55,81
1905,1188710,71.5424390243902,73.9105797101449,68.5164814814815,123,69,54
1906,1189962,77.9822935779817,67.5005,84.0586956521739,109,40,69
1907,1190189,83.7186046511628,88.1322033898305,79.9985714285714,129,59,70
1908,1190817,75.0029464285714,76.2732203389831,73.5888679245283,112,59,53
1909,1191558,83.4713223140496,77.3567924528302,88.2370588235294,121,53,68
1910,1191582,82.7877868852459,87.04,79.4110294117647,122,54,68
1911,1193594,84.6167521367521,88.4601923076923,81.542,117,52,65
1912,1193738,72.0918604651163,66.6641176470588,75.6407692307692,129,51,78
1913,1195639,77.7796825396825,84.0906818181818,74.3932926829268,126,44,82
1914,1195665,80.5773381294964,88.4060869565217,72.8604285714286,139,69,70
1915,1195681,82.3910062893082,92.0642857142857,76.0429166666667,159,63,96
1916,1196742,71.6543307086614,83.8706451612903,60.0018461538462,127,62,65
1917,1197327,70.1623387096774,85.4859677419355,54.8387096774194,124,62,62
1918,1197332,42.8569047619048,32.4324324324324,51.0634042553191,84,37,47
1919,1197450,73.124375,78.7909090909091,69.1457446808511,160,66,94
1920,1197907,70.00225,75.76,65.9595744680851,160,66,94
1921,1198622,72.7264462809917,65.4545454545455,78.7863636363636,121,55,66
1922,1199207,82.032265625,93.6520634920635,70.77,128,63,65
1923,1199274,92.1975177304965,88.8855555555556,94.2532183908046,141,54,87
1924,1199408,65.9845578231293,74.5443636363636,60.8672826086957,147,55,92
1925,1199721,80.131523178808,90.1632786885246,73.3322222222222,151,61,90
1926,1199803,81.6322448979592,80.9552380952381,82.14,147,63,84
1927,1200878,80.0002162162162,86.9071428571429,74.2558415841584,185,84,101
1928,1201415,72.1520253164557,84.0906818181818,57.1434285714286,158,88,70
1929,1201901,80.6067272727273,86.11125,76.3451612903226,165,72,93
1930,1203056,91.9741975308642,94.9354430379747,89.1556626506024,162,79,83
1931,1203553,69.3775625,60.567323943662,76.4059550561798,160,71,89
1932,1203560,68.5919230769231,74.7166666666667,60.8694202898551,156,87,69
1933,1204024,81.4835802469136,77.6597872340426,86.7694117647059,162,94,68
1934,1205686,79.839435483871,88.3341666666667,71.875625,124,60,64
1935,1205705,79.8608333333333,82.8557142857143,77.0278378378378,144,70,74
1936,1207220,75.0007432432432,79.2227272727273,70.4219718309859,148,77,71
1937,1207657,79.2336923076923,78.1275,80.3063636363636,130,64,66
1938,1211143,68.3417085427136,71.1329896907216,65.6872549019608,199,97,102
1939,1212649,74.0188725490196,76.2879381443299,71.9618691588785,204,97,107
1940,1213015,60.8255154639175,41.8955405405405,72.499,194,74,120
1941,1213215,66.9571739130435,69.445,64.7548360655738,230,108,122
1942,1213289,57.9239890710382,58.0668817204301,57.7763333333333,183,93,90
1943,1213607,57.3451184834123,62.3765346534654,52.7253636363636,211,101,110
1944,1213926,71.084859437751,64.0797087378641,76.0268493150685,249,103,146
1945,1214474,62.7900581395349,69.4111764705882,56.3211494252874,172,85,87
1946,1214894,82.2345685279188,81.4825925925926,82.7596551724138,197,81,116
1947,1215692,92.3871065989848,91.9541379310345,92.7295454545455,197,87,110
1948,1216392,68.0193908629442,71.25,65.8104273504273,197,80,117
1949,1217366,71.7506779661017,71.6431343283582,71.8161818181818,177,67,110
1950,1218226,81.1363522012579,86.1748936170213,73.8498461538461,159,94,65
1951,1218598,64.7506474820144,57.8975438596491,69.5143902439024,139,57,82
1952,1219969,81.7232487309645,88.6322727272727,76.1453211009174,197,88,109
1953,1221161,94.5666847826087,98.4152380952381,92.5628925619835,184,63,121
1954,1222722,82.8184140969163,78.8455769230769,86.1775609756098,227,104,123
1955,1222909,75.1229850746269,64.8942553191489,84.1089719626168,201,94,107
1956,1222951,74.287619047619,73.4957831325301,74.8051181102362,210,83,127
1957,1223257,82.8815765765766,79.8166972477064,85.8379646017699,222,109,113
1958,1225469,78.9139156626506,74.4668085106383,84.7198611111111,166,94,72
1959,1229187,81.9872049689441,89.7942857142857,69.8428571428571,161,98,63
1960,1230458,79.7379735682819,80.9528571428571,79.0243356643357,227,84,143
1961,1230469,84.2739516129032,89.0927272727273,80.4328985507246,248,110,138
1962,1230624,69.1049593495935,71.5527586206896,66.9207692307692,246,116,130
1963,1230666,66.9563043478261,61.8177272727273,71.6666666666667,230,110,120
1964,1231338,77.6824463519313,77.6704854368932,77.6919230769231,233,103,130
1965,1231891,73.6424418604651,59.0145081967213,86.7645588235294,258,122,136
1966,1234244,82.430990990991,75.0000925925926,89.4707894736842,222,108,114
1967,1234785,74.2597524752475,81.721935483871,67.8929357798165,202,93,109
1968,1234881,71.4264976958525,74.9994791666667,68.5917355371901,217,96,121
1969,1234990,72.4164039408867,55.2643421052632,82.6806299212598,203,76,127
1970,1236199,76.5858048780488,75.2834831460674,77.585,205,89,116
1971,1236601,77.0915859030837,72.1617525773196,80.77,227,97,130
1972,1239373,83.2627896995708,84.4653398058253,82.31,233,103,130
1973,1240303,70.1336199095023,66.3359405940594,73.33,221,101,120
1974,1240810,69.7551219512195,72.3427659574468,67.5637837837838,205,94,111
1975,1241323,72.4123563218391,74.1154117647059,70.7858426966292,174,85,89
1976,1242445,55.2754008438819,59.5270634920635,50.4491891891892,237,126,111
1977,1242563,67.8962105263158,85.1076595744681,51.0433333333333,190,94,96
1978,1243051,68.2708173076923,76.364,59.1866326530612,208,110,98
1979,1243073,72.3478341013825,73.2736206896552,71.2845544554455,217,116,101
1980,1243293,86.9742857142857,90.8265137614679,83.7193023255814,238,109,129
1981,1243694,70.2546153846154,67.0428409090909,72.8960747663551,195,88,107
1982,1244529,73.1319029850746,75.5888188976378,70.9189361702128,268,127,141
1983,1245058,72.3472348484848,68.1041379310345,75.6729054054054,264,116,148
1984,1245633,74.7128352490422,73.554958677686,75.7135714285714,261,121,140
1985,1246261,72.0432795698925,70.4082653061224,73.8640909090909,186,98,88
1986,1247844,84.0791542288557,96.0758823529412,71.7188888888889,201,102,99
1987,1248607,83.0503813559322,81.1982905982906,84.8713445378151,236,117,119
1988,1248646,81.14,79.1645,83.335,228,120,108
1989,1249008,52.1115962441315,60.2820567375887,36.1111111111111,213,141,72
1990,1249253,78.0357943925234,84.7826086956522,65.785,214,138,76
1991,1249277,80.2616447368421,66.2148648648649,93.5880769230769,152,74,78
1992,1249884,60.2954901960784,64.8446875,52.6336842105263,204,128,76
1993,1250689,62.8687341772152,62.320652173913,63.6327272727273,237,138,99
1994,1253447,75.9563387978142,85.5748076923077,63.2940506329114,183,104,79
1995,1254757,56.1967355371901,64.5129838709677,47.4576271186441,242,124,118
1996,1256531,73.0280912863071,69.8262931034483,75.99936,241,116,125
1997,1257006,69.7089211618257,66.6667619047619,72.0576470588235,241,105,136
1998,1257085,74.8802790697674,69.9966,79.1269565217391,215,100,115
1999,1257718,62.9153333333333,57.2831067961165,67.1497810218978,240,103,137
2000,1257731,66.216036036036,60,73.5290196078431,222,120,102
2001,1259567,89.0263414634146,90.9109090909091,86.8442105263158,164,88,76
2002,1260995,87.2480536912752,79.1014925373134,93.9043902439024,149,67,82
2003,1261236,74.5640350877193,80.3589285714286,68.9689655172414,228,112,116
2004,1261986,92.8892890995261,88.7714285714286,96.4605309734513,211,98,113
2005,1262640,73.4242792792793,67,78.6900819672131,222,100,122
2006,1262751,92.3828571428571,98.7971084337349,88.1908661417323,210,83,127
2007,1264133,75.5849765258216,86.8093406593407,67.2127049180328,213,91,122
2008,1270239,76.9215789473684,80.5084745762712,73.6405426356589,247,118,129
2009,1270451,67.8967896678967,57.8115625,76.9241258741259,271,128,143
2010,1270794,71.1199137931034,71.6823008849558,70.5858823529412,232,113,119
2011,1271600,74.7826086956522,82.9069230769231,66.3707079646018,230,117,113
2012,1272073,59.2592063492063,57.6578378378378,61.5380769230769,189,111,78
2013,1272132,77.881935483871,73.1718699186992,84.0451063829787,217,123,94
2014,1272153,73.8932019704433,64.2864285714286,85.7169230769231,203,112,91
2015,1272299,77.6873306772908,68.8378260869565,88.4946902654867,251,138,113
2016,1272786,78.8004147465438,85.2440983606557,70.5253684210526,217,122,95
2017,1272958,82.2497041420118,76.7131506849315,86.4597916666667,169,73,96
2018,1273362,80.6461290322581,77.9255844155844,83.3317948717949,155,77,78
2019,1274731,75.9159685863874,75.5102040816327,76.3435483870968,191,98,93
2020,1276144,76.8803225806452,65.3345333333333,84.6815315315315,186,75,111
2021,1276252,82.706992481203,70.4922950819672,93.0555555555556,133,61,72
2022,1276291,87.500625,88.5079310344828,86.666,192,87,105
2023,1276373,77.4176774193548,75.3602898550725,79.0683720930233,155,69,86
2024,1276646,80.1928502415459,84.04,76.9925663716814,207,94,113
2025,1276859,80.1100537634409,75.2968235294118,84.1607920792079,186,85,101
2026,1277671,77.0962569832402,77.1114457831325,77.083125,179,83,96
2027,1277807,77.9662711864407,73.4044680851064,83.1326506024096,177,94,83
2028,1278347,82.4808759124088,76.5422222222222,91.0707142857143,137,81,56
2029,1278655,78.6982840236686,80,77.2153164556962,169,90,79
2030,1278818,83.2319161676647,87.7534693877551,76.81,167,98,69
2031,1279163,75.6762837837838,85.5263157894737,65.2790277777778,148,76,72
2032,1279406,85.7176923076923,83.3366666666667,88.7535,182,102,80
2033,1280971,75.1422033898305,75.2816853932584,75.0011363636364,177,89,88
2034,1281406,84.6851351351351,84.3132352941177,85.00125,222,102,120
2035,1282132,86.7045664739884,87.7542857142857,85.3329333333333,173,98,75
2036,1283413,79.9140611353712,81.3441791044776,77.8968421052632,229,134,95
2037,1283752,89.7667441860465,95.0470297029703,85.0885964912281,215,101,114
2038,1283794,80.1969801980198,79.5153012048193,80.6724369747899,202,83,119
2039,1285193,70.2818867924528,62.1066315789474,76.9199145299145,212,95,117
2040,1285855,76.884858490566,77.8740707964602,75.7557575757576,212,113,99
2041,1286369,77.5868965517241,74.0755555555556,80.6451612903226,232,108,124
2042,1287904,87.3890434782609,85.4816129032258,89.6203773584906,230,124,106
2043,1288349,79.2270531400966,75.4741509433962,83.1657425742574,207,106,101
2044,1289058,77.4375,68.0555555555556,84.7798913043478,164,72,92
2045,1290713,78.3917085427136,74.9975,80.8709565217391,199,84,115
2046,1291214,82.1583568075117,79.0459047619048,85.1843518518518,213,105,108
2047,1291397,81.6472151898734,72.7271428571429,90.1267901234568,158,77,81
2048,1292145,82.3519251336898,84.1085046728972,80.0025,187,107,80
2049,1293728,79.8240350877193,84.4820689655172,74.9996428571428,114,58,56
2050,1293970,83.952037037037,85.8606060606061,80.9528571428571,162,99,63
2051,1297186,91.7184076433121,94.5630434782609,87.6921538461538,157,92,65
2052,1298784,81.8806711409396,85.1367567567568,78.668,149,74,75
2053,1299064,67.9627184466019,83.3351666666667,46.5127906976744,103,60,43
2054,1299093,79.5446212121212,87.6923076923077,71.6401492537313,132,65,67
2055,1299741,57.7220325203252,59.6732258064516,55.7388524590164,123,62,61
2056,1300286,72.7261983471074,78.7881818181818,65.4518181818182,121,66,55
2057,1300894,81.8168595041322,75.4096721311475,88.3308333333333,121,61,60
2058,1301401,82.9951700680272,86.9592753623188,79.4884615384615,147,69,78
2059,1302738,79.7619047619048,80.52,79.1204395604396,168,77,91
2060,1303110,70.2517088607595,73.7360606060606,64.4050847457627,158,99,59
2061,1303876,67.1041447368421,58.750625,76.3858333333333,152,80,72
2062,1304971,80.7903389830508,76.2369306930693,86.8415789473684,177,101,76
2063,1305560,72.9737297297297,66.3712389380531,83.3359722222222,185,113,72
2064,1305959,77.0488524590164,72.0941860465116,81.4416494845361,183,86,97
2065,1307004,66.8490055248619,64.3535643564356,69.9995,181,101,80
2066,1307029,65.4435602094241,70.7969911504425,57.6879487179487,191,113,78
2067,1308463,70.8555428571429,72.8123300970874,68.05625,175,103,72
2068,1310322,76.2304918032787,75.0033333333333,77.9976,122,72,50
2069,1312257,77.6403105590062,67.4409302325581,89.3356,161,86,75
2070,1313559,68.3944041450777,64.6010619469027,73.7525,193,113,80
2071,1313680,96.6881456953642,100,93.242027027027,151,77,74
2072,1314526,81.2509615384615,83.9275,78.1283333333333,208,112,96
2073,1314776,79.7264864864865,84.9177777777778,72.9129166666667,222,126,96
2074,1315494,55.3733870967742,55.3175531914894,55.4304347826087,186,94,92
2075,1316070,66.0169902912621,67.9665625,62.8176923076923,206,128,78
2076,1316143,56.2855191256831,66.0187378640777,43.754,183,103,80
2077,1316257,69.4323580786026,76.7253448275862,61.9457522123894,229,116,113
2078,1316568,77.500625,79.411568627451,74.14,160,102,58
2079,1316923,60.4049746192893,66.998,53.6080412371134,197,100,97
2080,1316998,65.2691017964072,68.0834042553192,61.6452054794521,167,94,73
2081,1317130,61.1125308641975,68.9665517241379,52.0018666666667,162,87,75
2082,1317491,77.9083720930233,62.3186956521739,88.3519417475728,172,69,103
2083,1317827,77.8998895027624,87.6413483146067,68.4760869565217,181,89,92
2084,1318297,67.4407441860465,69.5652173913043,64.9976,215,115,100
2085,1318456,55.5022018348624,52.6294736842105,59.9971764705882,218,133,85
2086,1318569,74.8046456692913,68.7963829787234,82.3016814159292,254,141,113
2087,1320601,77.5395187165775,69.6163291139241,83.3351851851852,187,79,108
2088,1320881,77.1098192771084,69.8643835616438,82.7970967741935,166,73,93
2089,1320968,80.9082727272727,71.8745833333333,87.9020967741936,220,96,124
2090,1321214,75.4935968379447,78.2994339622641,73.4703401360544,253,106,147
2091,1321841,72.7798888888889,55.8474025974026,85.4381553398058,180,77,103
2092,1322194,68.0828510638298,71.4258928571429,65.0387804878049,235,112,123
2093,1322480,66.666245210728,64.028273381295,69.6718032786885,261,139,122
2094,1322500,67.1866796875,64.8841984732824,69.59968,256,131,125
2095,1322705,87.2650943396226,84.6153846153846,89.8166666666667,212,104,108
2096,1323426,88.8907555555555,85.0893859649123,92.7948648648649,225,114,111
2097,1323574,82.9606278026906,81.9118085106383,83.7248837209302,223,94,129
2098,1324790,79.3968844221106,79.9988,78.7888888888889,199,100,99
2099,1325997,70.9415384615385,69.3553225806452,72.7296363636364,234,124,110
2100,1326301,79.0435928143713,72.5298901098901,86.8428947368421,167,91,76
2101,1327491,77.0381632653061,64.2828571428571,94.0452380952381,196,112,84
2102,1327866,89.6566896551724,93.4805434782609,83.0190566037736,145,92,53
2103,1327896,76.0012571428572,65.5196551724138,86.36375,175,87,88
2104,1328421,84.4245226130653,80.3752336448598,89.1340217391304,199,107,92
2105,1329090,80.4339673913043,79.5677419354839,81.3192307692308,184,93,91
2106,1329309,86.0218817204301,88.3015957446809,83.6926086956522,186,94,92
2107,1329974,73.5697797356828,80.5556481481482,67.2296638655462,227,108,119
2108,1329994,78.6217931034483,75.8641379310345,80.4602298850575,145,58,87
2109,1330181,76.8094202898551,77.0612844036697,76.5292857142857,207,109,98
2110,1330421,88.591610738255,87.0954838709677,89.657816091954,149,62,87
2111,1330674,69.2328461538462,65.0622891566265,76.5978723404255,130,83,47
2112,1331123,87.0658706467662,89.0265853658537,85.7147899159664,201,82,119
2113,1331386,76.8104347826087,78.2579347826087,75.6524347826087,207,92,115
2114,1331804,80.4762857142857,73.215,88.7748979591837,210,112,98
2115,1332284,54.9772037914692,52.4751485148515,57.2745454545455,211,101,110
2116,1332523,64.6369961977186,65.6683582089552,63.5656589147287,263,134,129
2117,1332763,85.1149767441861,83.8379797979798,86.2048275862069,215,99,116
2118,1332862,72.994388185654,74.9997916666667,71.6290070921986,237,96,141
2119,1333492,81.5246987951807,77.877610619469,84.555,249,113,136
2120,1333661,54.4674468085106,55.8120930232558,52.8310377358491,235,129,106
2121,1334900,72.1960487804878,74.7965040650407,68.2953658536585,205,123,82
2122,1335141,76.5963829787234,74.0733333333333,78.741968503937,235,108,127
