"MotifID","Position","Frm","FrmP","FrmN","Total_Coverage","CoverageP","CoverageN"
2146,1353002,83.6198275862069,83.1,84.44,116,71,45
2147,1353184,93.0026,98.15,86.96,100,54,46
2148,1353944,85.5593333333333,84.38,86.21,90,32,58
2149,1354045,88.5711428571428,84.21,93.75,105,57,48
2150,1354160,91.6636904761905,83.78,97.87,84,37,47
2151,1354793,82.7974193548387,85.42,80,93,48,45
2152,1354903,93.0713861386138,91.94,94.87,101,62,39
2153,1354951,86.8115384615385,87.5,85.71,91,56,35
2154,1355327,60.205,44.9,75.51,98,49,49
2155,1355371,71.5895454545455,71.79,71.43,88,39,49
2156,1355939,78.4798734177215,83.33,70.97,79,48,31
2157,1356389,89.8884269662921,93.18,86.67,89,44,45
2158,1356443,87.0929032258065,84.44,89.58,93,45,48
2159,1356581,93.5081818181818,93.48,93.55,77,46,31
2160,1358065,85.2601052631579,91.3,79.59,95,46,49
2161,1358522,90.1025742574257,92.31,87.76,101,52,49
2162,1359812,76.6990291262136,81.82,72.88,103,44,59
2163,1359977,88.4646153846154,93.88,83.64,104,49,55
2164,1360001,95.7006451612903,95.24,96.08,93,42,51
2165,1360140,91.1133333333333,85.42,97.62,90,48,42
2166,1362907,95.0972549019608,86.84,100,102,38,64
2167,1363149,95.4092660550459,92.45,98.21,109,53,56
2168,1363366,94.5656521739131,92,97.62,92,50,42
2169,1363569,83.3367857142857,72.73,90.2,84,33,51
2170,1366221,82.2215555555556,67.57,92.45,90,37,53
2171,1367388,88.775,85.71,91.84,98,49,49
2172,1367440,77.0240540540541,77.14,76.92,74,35,39
2173,1369622,79.7449367088607,75,82.35,79,28,51
2174,1369674,81.4475257731959,76.32,84.75,97,38,59
2175,1370472,87.3826213592233,89.29,85.11,103,56,47
2176,1371063,90.0033333333333,84.38,96.43,120,64,56
2177,1371713,87.4989772727273,83.72,91.11,88,43,45
2178,1372285,79.2471698113208,85.25,71.11,106,61,45
2179,1373857,92.308021978022,92.45,92.11,91,53,38
2180,1374272,88.8845679012346,85.71,91.3,81,35,46
2181,1375370,77.2731818181818,83.33,73.08,88,36,52
2182,1375817,91.488085106383,92.86,90.38,94,42,52
2183,1376643,65.2629473684211,56.1,72.22,95,41,54
2184,1377239,90.3189247311828,95.74,84.78,93,47,46
2185,1377351,84.0004,78.85,89.58,100,52,48
2186,1377852,85.555,84.62,86.27,90,39,51
2187,1378079,88.4610256410256,82.86,93.02,78,35,43
2188,1378980,87.0167532467532,79.17,90.57,77,24,53
2189,1379057,85.8735869565217,82.93,88.24,92,41,51
2190,1379096,76.9182417582417,61.76,85.96,91,34,57
2191,1379259,86.0476744186047,76.47,92.31,86,34,52
2192,1379864,92.4045569620253,90.24,94.74,79,41,38
2193,1380219,83.8705376344086,84,83.72,93,50,43
2194,1381594,68.9084033613445,66.1,71.67,119,59,60
2195,1381614,70.5863865546219,61.82,78.12,119,55,64
2196,1382070,76.725,63.79,89.66,116,58,58
2197,1382142,77.3921739130435,72,81.54,115,50,65
2198,1382977,73.3914678899083,65.45,81.48,109,55,54
2199,1382997,79.8252631578947,67.24,92.86,114,58,56
2200,1383453,76.3166666666666,66.07,86.21,114,56,58
2201,1383816,72.0441935483871,69.09,76.32,93,55,38
2202,1384215,82.9038461538462,85.71,79.63,117,63,54
2203,1385174,89.3841592920354,86.89,92.31,113,61,52
2204,1386115,83.3369298245614,81.4,84.51,114,43,71
2205,1387698,89.0118681318681,88.64,89.36,91,44,47
2206,1387983,91.6663888888889,89.09,94.34,108,55,53
2207,1388280,76.9189743589744,68.33,85.96,117,60,57
2208,1388740,64.0016,59.65,69.77,100,57,43
2209,1389855,73.783786407767,70.45,76.27,103,44,59
2210,1391217,79.1992,73.21,84.06,125,56,69
2211,1391812,80.1956435643564,65,90.16,101,40,61
2212,1391848,78.5703571428571,75,82.69,112,60,52
2213,1393000,83.6363636363636,76,90,110,50,60
2214,1393993,90.91,90.91,90.91,110,44,66
2215,1396520,84.6879279279279,83.08,86.96,111,65,46
2216,1396728,88.6356818181818,79.66,95.89,132,59,73
2217,1397382,86.6177464788732,87.14,86.11,142,70,72
2218,1397423,87.5996899224806,83.08,92.19,129,65,64
2219,1398875,87.3885585585586,83.93,90.91,111,56,55
2220,1400925,89.1864864864865,95.45,80,111,66,45
2221,1401053,93.748984375,97.1,89.83,128,69,59
2222,1401870,89.84328125,88.73,91.23,128,71,57
2223,1402088,87.7864122137405,82.81,92.54,131,64,67
2224,1402478,87,82.5,90,100,40,60
2225,1402904,88.8923015873016,84.75,92.54,126,59,67
2226,1403021,87.0507913669065,87.34,86.67,139,79,60
2227,1403674,89.1150340136054,84.09,96.61,147,88,59
2228,1403989,91.9358064516129,88,97.96,124,75,49
2229,1404911,92.308041958042,90.79,94.03,143,76,67
2230,1405763,84.002,91.67,72.5,100,60,40
2231,1407143,82.306,81.25,83.33,130,64,66
2232,1407170,78.950350877193,79.25,78.69,114,53,61
2233,1408510,84.4434444444444,75.51,95.12,90,49,41
2234,1411621,76.0665811965812,67.27,83.87,117,55,62
2235,1412082,87.5017708333333,83.72,90.57,96,43,53
2236,1412556,82.811875,90.28,73.21,128,72,56
2237,1414346,71.9704545454545,82.54,62.32,132,63,69
2238,1416104,78.6794117647059,80.49,75.93,136,82,54
2239,1416481,66.929842519685,62.5,71.43,127,64,63
2240,1416641,76.9955,58.97,88.52,100,39,61
2241,1418882,49.6335766423358,79.1,21.43,137,67,70
2242,1419683,86.7137062937063,83.78,89.86,143,74,69
2243,1419986,88.4385714285714,88.1,88.89,147,84,63
2244,1421007,90.4763265306123,92.5,88.06,147,80,67
2245,1421157,87.0137012987013,93.98,78.87,154,83,71
2246,1421999,88.5254098360656,91.21,85.87,183,91,92
2247,1422218,90.7907894736842,92.77,88.41,152,83,69
2248,1422691,82.7111278195489,88.64,79.78,133,44,89
2249,1423031,74.1042857142857,72.34,75.38,112,47,65
2250,1423803,87.4196855345912,89.87,85,159,79,80
2251,1424361,87.6953846153846,92.86,81.67,130,70,60
2252,1425356,88.0573880597015,88.68,87.65,134,53,81
2253,1426782,83.4302366863905,83.13,83.72,169,83,86
2254,1428200,89.533023255814,96.59,82.14,172,88,84
2255,1428698,83.0983802816902,90.91,78.16,142,55,87
2256,1428842,73.4797237569061,80,65.43,181,100,81
2257,1431887,88.155,86.84,89.47,152,76,76
2258,1432672,87.0974193548387,85.71,88.24,124,56,68
2259,1433166,73.033595505618,75,70.27,89,52,37
2260,1433929,76.8615702479339,77.05,76.67,121,61,60
2261,1434192,88.3166423357664,91.04,85.71,137,67,70
2262,1434789,64.4266346153846,66.04,62.75,104,53,51
2263,1436389,86.54,90.77,79.49,104,65,39
2264,1436575,87.3025396825397,91.94,82.81,126,62,64
2265,1437366,83.7623931623932,87.1,80,117,62,55
2266,1438740,87.255,86.27,88.24,102,51,51
2267,1439158,85.0476635514019,79.66,91.67,107,59,48
2268,1439194,81.6520183486239,75.93,87.27,109,54,55
2269,1439225,86.6141732283465,91.43,80.7,127,70,57
2270,1439618,80.6757983193277,86.67,74.58,119,60,59
2271,1440141,82.1680620155039,76.47,88.52,129,68,61
2272,1440572,84.9631578947368,84.42,85.71,133,77,56
2273,1441334,91.8687804878049,88.89,94.2,123,54,69
2274,1442911,86.7267256637168,86.44,87.04,113,59,54
2275,1442963,84.6781451612903,81.36,87.69,124,59,65
2276,1443257,86.8832786885246,75.47,95.65,122,53,69
2277,1443835,89.7166355140187,91.04,87.5,107,67,40
2278,1444573,88.8910256410256,96.43,81.97,117,56,61
2279,1444579,92.0354867256637,93.33,90.57,113,60,53
2280,1446033,84.3135947712418,76.06,91.46,153,71,82
2281,1446638,85.2101408450704,79.41,90.54,142,68,74
2282,1447364,84.0226035502959,74.7,93.02,169,83,86
2283,1447559,77.6390062111801,75.58,80,161,86,75
2284,1448491,88.8864197530864,90,87.8,162,80,82
2285,1448536,82.5504697986577,80.3,84.34,149,66,83
2286,1451552,75.2,63.08,88.33,125,65,60
2287,1451861,72.6571875,66.67,77.94,128,60,68
2288,1452257,68.5026771653543,68.92,67.92,127,74,53
2289,1452289,61.718828125,63.77,59.32,128,69,59
2290,1452628,67.3690526315789,61.7,72.92,95,47,48
2291,1452798,83.4471034482759,78.95,86.36,145,57,88
2292,1452880,84.9642857142857,79.25,88.75,133,53,80
2293,1453587,92.4812030075188,96.72,88.89,133,61,72
2294,1456519,83.634,84.21,83.33,110,38,72
2295,1457105,72.0683783783784,68.25,77.08,111,63,48
2296,1457170,56.378389261745,48.28,61.54,149,58,91
2297,1458182,84.9666013071895,81.03,87.37,153,58,95
2298,1458298,74.4665957446809,89.23,61.84,141,65,76
2299,1458484,85.6170547945206,84.91,86.02,146,53,93
2300,1460427,81.3937984496124,90.79,67.92,129,76,53
2301,1461283,77.9398529411765,82.09,73.91,136,67,69
2302,1461914,92.4792481203008,91.78,93.33,133,73,60
2303,1462443,88.9785826771654,84.06,94.83,127,69,58
2304,1463634,92.9065957446809,87.88,97.33,141,66,75
2305,1464916,91.8936936936937,83.64,100,111,55,56
2306,1465471,77.5191472868217,77.94,77.05,129,68,61
2307,1465967,89.762125984252,90,89.47,127,70,57
2308,1466165,72.1134615384615,67.27,77.55,104,55,49
2309,1466624,68.6274509803922,62,75,102,50,52
2310,1467158,80.1730172413793,78.18,81.97,116,55,61
2311,1467219,69.9021359223301,82.81,48.72,103,64,39
2312,1467590,84.5583088235294,80.82,88.89,136,73,63
2313,1468572,88.9815254237288,93.75,83.33,118,64,54
2314,1470209,87.9451063829787,86.11,89.86,141,72,69
2315,1472123,80.3575,80.88,79.55,112,68,44
2316,1472679,92.7543478260869,88.89,96.97,138,72,66
2317,1472853,79.5917006802721,80.82,78.38,147,73,74
2318,1473317,92.798,88.37,95.12,125,43,82
2319,1473978,78.7105806451613,73.42,84.21,155,79,76
2320,1477151,82.0870149253731,79.22,85.96,134,77,57
2321,1478818,78.0330303030303,68.92,89.66,132,74,58
2322,1479317,83.8461538461538,80,90,130,80,50
2323,1479873,77.2351219512195,78.57,74.36,123,84,39
2324,1481640,76.665,80,73.33,120,60,60
2325,1482536,84.79856,83.54,86.96,125,79,46
2326,1484271,90.002,88.71,91.18,130,62,68
2327,1484310,86.03125,90.2,83.53,136,51,85
2328,1485644,85.949173553719,91.49,82.43,121,47,74
2329,1485938,89.924496124031,81.54,98.44,129,65,64
2330,1486333,87.3991596638655,82.46,91.94,119,57,62
2331,1486960,85.2966666666667,91.18,73.53,102,68,34
2332,1487814,90.68,91.18,90,118,68,50
2333,1488228,85.4691452991453,72.73,96.77,117,55,62
2334,1488768,86.1532307692308,87.1,85.29,130,62,68
2335,1488808,82.2018644067797,83.33,81.25,118,54,64
2336,1489696,91.2004,85.48,96.83,125,62,63
2337,1489760,90.9805737704918,82.35,97.18,122,51,71
2338,1489812,89.5622608695652,76.74,97.22,115,43,72
2339,1490158,80.3150393700787,80.95,79.69,127,63,64
2340,1490955,89.5510447761194,89.06,90,134,64,70
2341,1492314,70.4780952380952,82.5,63.08,105,40,65
2342,1492674,84.1261904761905,83.33,84.85,126,60,66
2343,1494021,94.4411111111111,95.38,92,90,65,25
2344,1494167,89.3829203539823,86.57,93.48,113,67,46
2345,1494466,81.8903149606299,87.18,73.47,127,78,49
2346,1494569,84.3460869565217,86.44,82.14,115,59,56
2347,1495071,90.1089010989011,95.16,79.31,91,62,29
2348,1495093,89.1304347826087,87.8,90.2,92,41,51
2349,1495702,95.8361111111111,97.73,92.86,72,44,28
2350,1497290,88.499203539823,90.57,86.67,113,53,60
2351,1500482,75.5566666666667,66.67,80,90,30,60
2352,1503757,96.1192233009709,98.08,94.12,103,52,51
2353,1504449,85.3966292134831,78.95,90.2,89,38,51
2354,1506112,88.6062025316456,90.91,85.71,79,44,35
2355,1506723,48.0993670886076,63.41,31.58,79,41,38
2356,1506927,74.7104597701149,79.07,70.45,87,43,44
2357,1507026,82.4343243243243,80.49,84.85,74,41,33
2358,1507049,81.5782894736842,87.8,74.29,76,41,35
2359,1509193,82.7572413793103,89.58,74.36,87,48,39
2360,1509499,88.7665168539326,92.86,81.82,89,56,33
2361,1510906,73.6825263157895,78.72,68.75,95,47,48
2362,1513623,86.584512195122,95.74,74.29,82,47,35
2363,1513680,84.6130769230769,83.33,86.11,78,42,36
2364,1514920,83.8241176470588,97.3,67.74,68,37,31
2365,1515505,90.742962962963,91.18,90,54,34,20
2366,1515788,79.9996666666667,73.53,88.46,60,34,26
2367,1516029,80.6998245614035,83.87,76.92,57,31,26
2368,1516044,85.0729850746269,92.5,74.07,67,40,27
2369,1516195,77.9442647058823,74.29,81.82,68,35,33
2370,1516379,85.4851612903226,87.88,82.76,62,33,29
2371,1516513,90.3842307692308,93.1,86.96,52,29,23
2372,1517581,88.4603846153846,93.33,81.82,52,30,22
2373,1517997,90.0016,81.82,96.43,50,22,28
2374,1518932,77.2718181818182,78.57,75,44,28,16
2375,1518978,56.8970689655172,41.94,74.07,58,31,27
2376,1518994,41.6620833333333,31.03,57.89,48,29,19
2377,1519104,75.4111475409836,77.78,72,61,36,25
2378,1520069,72.7272727272727,75,70,44,24,20
2388,1529148,79.5932653061224,88.46,69.57,49,26,23
2389,1529496,92.0633333333333,96.43,88.57,63,28,35
2390,1530196,74.4670212765957,76.92,71.43,47,26,21
2391,1530855,69.0894545454545,62.96,75,55,27,28
2392,1531978,55.8144186046512,68.18,42.86,43,22,21
2393,1532034,68.74875,72.73,65.38,48,22,26
2394,1532165,48.5728571428571,66.67,35,35,15,20
2395,1532566,68.2912195121951,83.33,47.06,41,24,17
2396,1532842,65.8524390243902,82.61,44.44,41,23,18
2397,1532963,72.5,87.5,50,40,24,16
2398,1533507,64.2833333333333,78.57,35.71,42,28,14
2399,1533666,68.745625,94.44,35.71,32,18,14
2400,1534133,64.2853571428571,69.23,60,28,13,15
2401,1534911,81.8181818181818,87.5,75,44,24,20
2402,1535107,74.9993181818182,92,52.63,44,25,19
2403,1535595,76.0913043478261,89.29,55.56,46,28,18
2404,1536095,77.2759090909091,90.48,65.22,44,21,23
2405,1536205,92.31,92.31,92.31,39,26,13
2406,1536565,93.6165957446809,96.15,90.48,47,26,21
2407,1536804,78.7221276595745,90,58.82,47,30,17
2408,1537655,90.4761904761905,100,80,42,22,20
2409,1537825,100,100,100,40,24,16
2410,1537855,100,100,100,42,31,11
2411,1538331,95.7470212765957,96.88,93.33,47,32,15
2412,1538550,91.8332653061224,93.33,89.47,49,30,19
2413,1540360,79.6608474576271,79.31,80,59,29,30
2414,1540686,84.2108771929825,82.86,86.36,57,35,22
2415,1541270,89.585,92.86,85,48,28,20
2416,1542412,79.998,85.71,66.67,50,35,15
2417,1542476,93.1043103448276,94.29,91.3,58,35,23
2418,1544224,89.5546268656716,87.88,91.18,67,33,34
2419,1544275,87.6735616438356,86.49,88.89,73,37,36
2420,1545024,84.6156923076923,75,93.94,65,32,33
2421,1545516,88.3335,90.32,86.21,60,31,29
2422,1545687,85.5060869565217,83.33,87.88,69,36,33
2423,1545937,86.7952830188679,88.24,84.21,53,34,19
2424,1546399,86.4415254237288,96.55,76.67,59,29,30
2425,1548538,82.6071014492753,72.41,90,69,29,40
2426,1548562,84.3715625,78.26,87.8,64,23,41
2427,1550262,88.8866666666667,87.5,89.58,72,24,48
2428,1550528,76.47,61.11,93.75,68,36,32
2429,1550539,71.425,60.71,82.14,56,28,28
2430,1550959,80.3022727272727,66.67,89.74,66,27,39
2431,1552218,91.7629411764706,90,93.33,85,40,45
2432,1552753,88.5231147540984,85.71,90.91,61,28,33
2433,1552809,68.4919178082192,68.57,68.42,73,35,38
2434,1552912,90.91,95.45,88.64,66,22,44
2435,1553733,78.4607692307692,90,68.57,65,30,35
2436,1554354,74.9965217391304,64.58,86.36,92,48,44
2437,1555269,82.3570588235294,71.88,91.67,68,32,36
2438,1555551,73.0142857142857,59.26,83.33,63,27,36
2439,1556187,69.7382894736842,75.61,62.86,76,41,35
2440,1556780,67.8988888888889,76.19,58.97,81,42,39
2441,1556957,91.253125,86.05,97.3,80,43,37
2442,1557438,87.498,100,78.72,80,33,47
2443,1557846,75.3227272727273,80.95,68.57,77,42,35
2444,1558977,80.5214285714286,81.82,78.79,77,44,33
2445,1560095,77.6690291262136,80.95,75.41,103,42,61
2446,1560692,83.7843243243243,78.12,88.1,74,32,42
2447,1560833,72.1503797468354,67.5,76.92,79,40,39
2448,1561199,85.3931460674157,85.71,85.11,89,42,47
2449,1561901,85.2933823529412,77.42,91.89,68,31,37
2450,1562467,88.2314117647059,89.47,87.23,85,38,47
2451,1562753,91.3073913043478,97.73,85.42,92,44,48
2452,1563738,77.3764285714286,73.68,80.43,84,38,46
2453,1564006,85.7167532467533,92.31,78.95,77,39,38
2454,1564065,93.0245348837209,89.19,95.92,86,37,49
2455,1565107,75.5306382978723,80,72.22,94,40,54
2456,1565313,75.58,83.72,67.44,86,43,43
2457,1565707,78.3098795180723,83.78,73.91,83,37,46
2458,1566399,79.4869230769231,86.11,73.81,78,36,42
2459,1567040,86.0493023255814,78.85,97.06,86,52,34
2460,1568219,80.4359782608696,87.76,72.09,92,49,43
2461,1568548,84.8451515151515,90.62,79.41,66,32,34
2462,1569145,81.8205194805195,91.18,74.42,77,34,43
2463,1569356,72.858,70.59,75,70,34,36
2464,1571373,88.2374117647059,93.62,81.58,85,47,38
2465,1572110,80.7692307692308,80,81.25,78,30,48
2466,1573192,83.1558947368421,84.09,82.35,95,44,51
2467,1573568,88.8888888888889,89.8,87.8,90,49,41
2468,1573891,84.8505050505051,81.4,87.5,99,43,56
2469,1575209,85.2952941176471,76.92,90.48,68,26,42
2470,1576049,91.1094444444444,83.72,97.87,90,43,47
2471,1576508,87.3256338028169,97.96,63.64,71,49,22
2472,1578660,91.2641747572816,90.57,92,103,53,50
2473,1579935,83.952962962963,81.58,86.05,81,38,43
2474,1580336,81.7307692307692,89.36,75.44,104,47,57
2475,1582144,79.0338709677419,76.67,81.25,62,30,32
2476,1584037,84.7068235294118,87.18,82.61,85,39,46
2477,1585902,92.3066666666667,97.5,86.84,78,40,38
2478,1586251,82.1924657534246,80,84.85,73,40,33
2479,1586506,71.429,79.07,59.26,70,43,27
2480,1586693,70.3722222222222,75,66.67,81,36,45
2481,1586741,64.559746835443,76.32,53.66,79,38,41
2482,1586924,61.8434210526316,60.61,62.79,76,33,43
2483,1587764,76.1926984126984,78.38,73.08,63,37,26
2484,1588336,74.0714814814815,76.19,71.79,81,42,39
2485,1588357,85.9142253521127,85.71,86.21,71,42,29
2486,1588720,85.1859259259259,81.4,89.47,81,43,38
2487,1590780,76.6971844660194,76.92,76.47,103,52,51
2488,1591349,84.2109210526316,74.29,92.68,76,35,41
2489,1592651,84.0401063829787,84.31,83.72,94,51,43
2490,1592760,80.6818181818182,78.57,82.61,88,42,46
2491,1593028,67.0576470588235,74,57.14,85,50,35
2492,1593074,82.0239325842697,81.25,82.93,89,48,41
2493,1594362,82.6086956521739,79.17,86.36,92,48,44
2494,1595097,84.5195238095238,80.43,89.47,84,46,38
2495,1595398,91.7816438356164,86.11,97.3,73,36,37
2496,1596403,89.7707954545454,87.8,91.49,88,41,47
2497,1597014,86.3653409090909,77.78,95.35,88,45,43
2498,1597569,93.1825,96.97,90.91,88,33,55
2499,1598372,75.4122950819672,79.31,71.88,61,29,32
2500,1598618,90.425,87.23,93.62,94,47,47
2501,1598713,83.4882568807339,76.6,88.71,109,47,62
2502,1599028,88.3127272727273,83.93,100,77,56,21
2503,1599408,92.225,88.89,95.56,90,45,45
2504,1600766,94.1158823529412,85.71,100,85,35,50
2505,1600843,89.0096703296703,86,92.68,91,50,41
2506,1601018,84.3747916666667,89.13,80,96,46,50
2507,1601030,83.331,77.78,85.71,90,27,63
2508,1601621,93.2663461538462,93.02,93.44,104,43,61
2509,1601669,88.7340845070423,86.36,89.8,71,22,49
2510,1602247,94.1147058823529,89.47,97.87,85,38,47
2511,1603784,85.3206422018349,88,83.05,109,50,59
2512,1603864,92.1576470588235,95.24,90,102,42,60
2513,1603954,89.996,95.45,83.33,80,44,36
2514,1604466,96.5127906976744,93.75,98.15,86,32,54
2515,1604663,89.0098901098901,89.47,88.68,91,38,53
2516,1605854,89.7994897959184,92.31,88.14,98,39,59
2517,1606440,84.4656310679612,83.72,85,103,43,60
2518,1606986,59.3403296703297,56.25,62.79,91,48,43
2519,1607334,89.1109900990099,86.96,90.91,101,46,55
2520,1607749,92.9309090909091,92.16,93.75,99,51,48
2521,1608725,89.2157843137255,94.03,80,102,67,35
2522,1609166,84.2590740740741,90.32,76.09,108,62,46
2523,1610894,82.5217475728155,79.1,88.89,103,67,36
2524,1612376,38.1557894736842,30.61,51.85,76,49,27
2525,1615141,87.1004032258065,83.61,90.48,124,61,63
2526,1615711,89.3473770491803,88.68,89.86,122,53,69
2527,1616745,87.4985576923077,93.44,79.07,104,61,43
2528,1617495,68.9181081081081,78.57,56.25,74,42,32
2529,1618776,92.4018987341772,95.45,88.57,79,44,35
2530,1619120,84.7061176470588,89.36,78.95,85,47,38
2531,1619761,77.1915789473684,76.92,77.78,57,39,18
2532,1620416,89.4141176470588,86.67,96,85,60,25
2533,1620671,86.6075,91.43,78.57,112,70,42
2534,1620809,86.1394059405941,89.8,82.69,101,49,52
2535,1622667,73.6257142857143,67.39,80,91,46,45
2536,1622934,91.4905319148936,91.84,91.11,94,49,45
2537,1624188,85.7137662337662,90,81.08,77,40,37
2538,1624295,87.78,88.89,86.67,90,45,45
2539,1624422,81.0523157894737,80.39,81.82,95,51,44
2540,1624644,81.4816049382716,86.49,77.27,81,37,44
2541,1624686,71.0859036144578,70.59,71.43,83,34,49
2542,1624694,70.2964356435644,64.81,76.6,101,54,47
2543,1624733,73.6875789473684,67.31,81.4,95,52,43
2544,1624837,75,75,75,100,52,48
2545,1624869,79.799696969697,80.36,79.07,99,56,43
2546,1625341,81.3990697674419,71.88,87.04,86,32,54
2547,1626773,86.1748936170213,84.62,88.1,94,52,42
2548,1627348,79.2192207792208,84.48,63.16,77,58,19
2549,1629700,87.3411392405063,92.5,82.05,79,40,39
2550,1630111,93.2177966101695,90.91,94.59,59,22,37
2551,1631490,81.9690163934426,91.18,70.37,61,34,27
2552,1632370,85.1354054054054,89.47,80.56,74,38,36
2553,1632877,84.4858620689655,82.86,86.96,58,35,23
2554,1632924,89.1882432432432,92.68,84.85,74,41,33
2555,1633344,89.5537313432836,81.82,97.06,67,33,34
2556,1633374,97.1404285714286,94.59,100,70,37,33
2557,1634361,78.668,71.43,87.88,75,42,33
2558,1635202,91.998,93.33,90,50,30,20
2559,1635250,90.1626229508197,90.32,90,61,31,30
2560,1636273,93.75,95.83,91.67,48,24,24
2561,1637447,90.325,87.1,93.55,62,31,31
2562,1637989,87.3,94.44,77.78,63,36,27
2563,1638124,93.4404918032787,96.77,90,61,31,30
2564,1639864,84.4417777777778,96.15,68.42,45,26,19
2565,1641551,89.1265217391304,83.33,95.45,46,24,22
2566,1642073,86.8415789473684,82.61,93.33,38,23,15
2567,1642454,94.445,90.91,100,36,22,14
2568,1642538,77.9996,82.14,72.73,50,28,22
2569,1642757,66.0671428571429,53.12,83.33,56,32,24
2570,1643164,83.9267857142857,85.29,81.82,56,34,22
2571,1643300,84.448,79.17,90.48,45,24,21
2572,1644331,84.8465151515151,75.86,91.89,66,29,37
2573,1645618,92.7247272727273,100,89.74,55,16,39
