"MotifID","Position","Frm","FrmP","FrmN","Total_Coverage","CoverageP","CoverageN"
1660,1481790,64.1850503018109,56.442,70.5901470588235,497,225,272
1661,1483376,81.2482536764706,75.4481227436823,87.2656179775281,544,277,267
1662,1483928,86.417223880597,93.0244850498339,81.0275609756097,670,301,369
1663,1484334,91.3832032520325,86.9884931506849,95.3561300309597,615,292,323
1664,1484754,89.8215993537964,94.0302985074627,84.8571126760563,619,335,284
1665,1485825,90.5266842105263,92.662629969419,87.6523868312757,570,327,243
1666,1486060,82.7766390041494,70.64,92.7985606060606,482,218,264
1667,1486618,95.2240308988764,94.4927826086957,95.9114441416894,712,345,367
1668,1487427,74.4854066985646,64.8683445945946,83.0855589123867,627,296,331
1669,1487521,91.5380307692308,90.0278504672897,93.0114893617021,650,321,329
1670,1488015,92.8703752345216,89.9992121212121,97.5377832512315,533,330,203
1671,1488597,94.7576855895197,92.9154495912807,96.8705,687,367,320
1672,1489158,91.4402752293578,90.1764739884393,92.86,654,346,308
1673,1491048,93.0307256894049,89.4059190031153,96.1925815217391,689,321,368
1674,1491319,94.6391819464034,92.8754707379135,96.8326582278481,709,393,316
1675,1491540,95.5900688705234,92.2857142857143,98.6659308510638,726,350,376
1676,1491832,89.9179327731092,86.1680979827089,95.1646774193548,595,347,248
1677,1491940,95.9073669849932,92.3505949008499,99.2114210526316,733,353,380
1678,1492042,94.5441197183099,92.1913125,97.58,568,320,248
1679,1492381,86.3084575389948,92.4200583090379,77.35,577,343,234
1680,1492530,87.2843298969072,85.0744776119403,89.1704458598726,582,268,314
1681,1492583,96.780998389694,97.4132038834951,96.1548717948718,621,309,312
1682,1493325,96.4672231139647,96.4407829181495,96.4889473684211,623,281,342
1683,1493746,90.8605197132617,94.8266379310345,84.2880952380952,558,348,210
1684,1494699,87.686050955414,85.8318623481781,89.730625,471,247,224
1685,1494783,90.3366022544283,85.3151048951049,94.6236119402985,621,286,335
1686,1495062,93.022012987013,90.0390405904059,95.3651594202898,616,271,345
1687,1496768,80.5313319672131,67.2790322580645,91.1429520295203,488,217,271
1688,1498610,88.1659368836292,79.5575138121547,92.9454601226994,507,181,326
1689,1498761,88.7773547094188,87.59908,89.9603614457831,499,250,249
1690,1498917,55.8903464203233,27.3511111111111,89.4490452261307,433,234,199
1691,1499058,91.9387164179105,90.0287459807074,93.5933147632312,670,311,359
1692,1499432,92.0601764705882,87.4576306620209,95.4213231552163,680,287,393
1693,1500035,95.2672189349112,92.4467625899281,97.2372864321608,676,278,398
1694,1501448,97.0865298013245,96.0116524216524,98.020396039604,755,351,404
1695,1501961,86.1935185185185,84.5886643835616,87.7452317880795,594,292,302
1696,1502709,93.0710692771084,93.0089361702128,93.1320895522388,664,329,335
1697,1502811,92.4084957020057,91.361512345679,93.3155080213904,698,324,374
1698,1503135,92.2736275862069,90.4147284345048,93.6858495145631,725,313,412
1699,1503661,81.4882436708861,80.2889605734767,82.43611898017,632,279,353
1700,1504089,90.8435492957747,91.7681707317073,90.0496335078534,710,328,382
1701,1504127,93.8968932038835,95.4295161290323,92.2632664756447,721,372,349
1702,1504325,87.6632792207792,86.4313953488372,88.551061452514,616,258,358
1703,1505162,89.9726323119777,86.626050955414,92.5736881188119,718,314,404
1704,1506055,96.5054294032023,94.6208227848101,98.1106469002695,687,316,371
1705,1506668,93.3076855895197,93.2553067484663,93.3549861495845,687,326,361
1706,1507649,93.1346433378196,89.2281230769231,96.172009569378,743,325,418
1707,1508562,83.1508736349454,87.4610344827586,78.8808695652174,641,319,322
1708,1509140,86.8105333333333,75.6542105263158,95.952102425876,675,304,371
1709,1509199,88.2235153583618,81.5865342960289,94.1731715210356,586,277,309
1710,1510995,85.1430123796424,77.7748888888889,90.7764077669903,727,315,412
1711,1511468,87.5565163297045,88.0707368421052,87.1471508379888,643,285,358
1712,1511591,95.2098632010944,94.4404166666666,95.9564959568733,731,360,371
1713,1512251,88.976847826087,91.3529189189189,85.7682846715328,644,370,274
1714,1513390,87.2638050314465,86.3618181818182,88.0008571428571,636,286,350
1715,1513459,93.5577190721649,92.9917789757412,94.0761481481481,776,371,405
1716,1516368,94.4592045454545,90.936875,97.3944791666667,704,320,384
1717,1516641,82.514054054054,86.2716417910448,78.2324489795918,629,335,294
1718,1516845,90.5081459854015,90.9339766081871,90.083556851312,685,342,343
1719,1516948,89.2667185069984,83.3929520295203,93.5457258064516,643,271,372
1720,1517140,84.6959894459103,70.5467123287671,93.5620600858369,379,146,233
1721,1519158,88.5712761904762,86.4902316602317,90.5975563909775,525,259,266
1722,1521499,90.4990031152648,93.1756973293768,87.5414754098361,642,337,305
1723,1528311,93.2634730538922,92.9015384615385,93.6341818181818,668,338,330
1724,1528386,89.0408904109589,83.0542372881356,93.1008045977012,584,236,348
1725,1529595,91.5986885245902,94.0596503496503,88.1143564356436,488,286,202
1726,1529811,82.6160264900662,80.4,84.1810169491525,604,250,354
1727,1531195,85.1381888544892,73.4282656826568,93.60056,646,271,375
1728,1531437,91.1742617960426,86.6704848484849,95.7193577981651,657,330,327
1729,1532039,94.2730027932961,93.2202259887006,95.3025138121547,716,354,362
1730,1532475,80.0349084858569,76.8039498432602,83.6897872340426,601,319,282
1731,1534612,90.0142433697348,81.7839405204461,95.9657258064516,641,269,372
1732,1534971,91.9152395209581,88.1071328671329,94.766335078534,668,286,382
1733,1535172,83.9716575591985,83.3349242424242,84.5614736842105,549,264,285
1734,1536494,89.358250728863,78.9054545454545,96.3522141119221,686,275,411
1735,1536697,78.2383273381295,72.8407818930041,82.4287539936102,556,243,313
1736,1537315,83.7528125,83.0153846153846,84.4542682926829,640,312,328
1737,1538725,93.7794074074074,92.3332907348243,95.0297790055249,675,313,362
1738,1538904,89.1008493589744,81.8837735849057,94.428217270195,624,265,359
1739,1539133,79.7589792387543,66.6665517241379,90.5385488958991,578,261,317
1740,1539436,85.5444247787611,85.193687150838,85.9368125,678,358,320
1741,1540597,85.9840472440945,80.4132989690722,90.696511627907,635,291,344
1742,1540907,91.6284680851064,87.34,95.1121593830334,705,316,389
1743,1540966,92.2843518518519,88.8453846153846,94.5888144329897,648,260,388
1744,1541412,81.3656923076923,72.7620149253731,88.6394637223975,585,268,317
1745,1541481,77.4302351097179,78.2108059701493,76.5672277227723,638,335,303
1746,1541893,80.7324587155963,83.1742990654206,77.2332142857143,545,321,224
1747,1542565,81.8726693227092,93.3121276595745,60.1178612716763,502,329,173
1748,1543048,96.7698033707865,95.7875842696629,97.7520224719101,712,356,356
1749,1544245,34.4374242424242,35.4247411444142,33.4281058495822,726,367,359
1750,1544275,53.9591495601173,57.1033913043478,50.7402670623145,682,345,337
1751,1544316,54.4593630573248,59.7395379537954,49.5366153846154,628,303,325
1752,1545018,89.7366225165563,86.5054671280277,92.7010793650794,604,289,315
1753,1545180,95.3221122994652,97.0187804878049,93.6702110817942,748,369,379
1754,1545775,76.0653543307087,92.2447645429363,54.7486861313869,635,361,274
1755,1546205,92.0164909638554,97.5477929155313,85.1815151515152,664,367,297
1756,1548064,91.9736567164179,93.2742857142857,90.9348993288591,536,238,298
1757,1548411,82.0413204225352,78.8553046594982,85.1170934256055,568,279,289
1758,1549012,49.6323227383863,16.7411312217195,88.2969680851064,409,221,188
1759,1549163,91.8969692058347,92.4512084592145,91.2555244755245,617,331,286
1760,1549425,87.8697674418605,86.1161829652997,89.8202456140351,602,317,285
1761,1549799,89.7533884297521,95.2573559322034,84.5157419354839,605,295,310
1762,1549992,89.8273082942097,82.5903643724696,94.3873214285714,639,247,392
1763,1550271,93.2182828282828,91.4830599369085,94.6812234042553,693,317,376
1764,1553900,91.1563265306123,91.8854782608696,90.5113076923077,735,345,390
1765,1553965,92.3893455098935,87.7847328244275,95.4435443037975,657,262,395
1766,1556837,90.5508346456693,93.0730193905817,87.2278102189781,635,361,274
1767,1557329,94.6088085106383,92.3296460176991,96.7198360655738,705,339,366
1768,1557379,92.7825331369661,94.2151515151515,91.136835443038,679,363,316
1769,1557445,95.3405367231639,93.1122038567493,97.6851304347826,708,363,345
1770,1557623,91.2529591836735,91.35,91.139335443038,686,370,316
1771,1557910,92.7099305555556,92.97078125,92.50125,576,256,320
1772,1557992,79.4214634146341,92.8575428571429,64.0533986928105,656,350,306
1773,1559423,88.7337147887324,92.1382075471698,84.4032,568,318,250
1774,1559495,92.8096321070234,94.3603007518797,91.5672289156627,598,266,332
1775,1560704,90.5935540069686,88.9783464566929,91.875625,574,254,320
1776,1562898,86.6537954939341,83.6854380664653,90.6478048780488,577,331,246
1777,1564297,87.9383073929961,78.699,95.4208450704225,514,230,284
1778,1564312,86.9489241622575,74.999875,95.718868501529,567,240,327
1779,1564932,66.4734095238095,77.2268923076923,48.999,525,325,200
1780,1565052,66.9198859315589,74.2244720496894,55.3900980392157,526,322,204
1781,1565371,89.4130805687204,91.1913836477987,87.6178412698413,633,318,315
1782,1566821,87.7155631399317,93.7706232294617,78.542017167382,586,353,233
1783,1566916,92.4540701754386,93.8813149847095,90.5334567901235,570,327,243
1784,1567545,11.2644135802469,13.8112912912913,8.572,648,333,315
1785,1567935,88.0329743589744,92.0871518987342,83.2704460966543,585,316,269
1786,1568694,80.7026900584795,89.0801365187713,69.5454545454545,513,293,220
1787,1569527,78.2014986376022,79.7731460674157,76.7213227513227,367,178,189
1788,1570585,66.3712168141593,36.3605347593583,87.5485660377358,452,187,265
1789,1571231,81.9788712871287,81.6530935251798,82.3778414096916,505,278,227
1790,1571784,94.1717475728155,91.5819417475728,96.7615533980583,618,309,309
1791,1571977,88.7861764705882,90.269766536965,87.4576655052265,544,257,287
1792,1572589,80.9310421286031,73.3938532110092,87.9830042918455,451,218,233
1793,1572740,88.6512056737589,84.5758208955224,92.3410810810811,423,201,222
1794,1573266,92.5372470978441,90.6655,94.3904620462046,603,300,303
1795,1573783,93.9346273830156,91.26,96.5632989690722,577,286,291
1796,1573866,90.1225044091711,90.7835494880546,89.4156204379562,567,293,274
1797,1574665,76.2900469483568,68.8906666666667,81.7042276422764,426,180,246
1798,1574705,82.8606214689266,69.3648648648649,92.5566019417476,531,222,309
1799,1576776,90.9452408477842,88.475873605948,93.60228,519,269,250
1800,1581118,94.357811965812,95.3248201438849,93.4821498371335,585,278,307
1801,1582105,88.0345726495726,89.2422709163346,86.6376497695853,468,251,217
1802,1583636,74.7268181818182,88.3148109965636,59.46,550,291,259
1803,1584016,83.9434124087591,85.714555984556,82.356124567474,548,259,289
1804,1585120,90.2860350318471,96.1645367412141,84.4448571428571,628,313,315
1805,1586069,89.2140950639854,96.5947678018576,78.5714285714286,547,323,224
1806,1586333,92.0679008264463,87.4521862348178,95.2524860335195,605,247,358
1807,1587403,92.6509090909091,90.8695850622407,94.2063405797101,517,241,276
1808,1587618,92.3587967479675,94.4298360655738,90.3211612903226,615,305,310
1809,1587998,94.4923348017621,95.7277224199288,92.4857225433526,454,281,173
1810,1588401,95.7138095238095,95.5528571428571,95.8747619047619,630,315,315
1811,1588784,92.4879381443299,94.7344444444444,90.2081008902077,679,342,337
1812,1589714,95.7539677891654,94.1738343558282,97.1968907563025,683,326,357
1813,1590108,89.3910956521739,90.6595501730104,88.1093356643357,575,289,286
1814,1590133,93.0169365079365,88.8925555555556,96.1102222222222,630,270,360
1815,1590202,95.4416470588235,93.0897368421053,97.3431914893617,680,304,376
1816,1591120,76.1259962406015,87.4053333333333,64.5022519083969,532,270,262
1817,1591237,96.6914634146341,96.5286486486486,96.8253333333333,574,259,315
1818,1591332,92.9876479750779,92.393536121673,93.3999208443272,642,263,379
1819,1591442,92.5760979462875,93.2930182926829,91.8051147540984,633,328,305
1820,1591976,92.1857986111111,91.1287903225807,92.985,576,248,328
1821,1592199,94.4645997088792,95.6952688172043,93.0112380952381,687,372,315
1822,1593360,91.5682799325464,95.5429805013928,85.4703418803419,593,359,234
1823,1593710,85.6898316498317,96.9959459459459,71.2647892720307,594,333,261
1824,1593842,94.9984117647059,95.6245625,94.4418333333333,680,320,360
1825,1594128,91.4212297734628,89.1753731343284,93.1409142857143,618,268,350
1826,1594210,93.5935236768802,92.7206162464986,94.4567590027701,718,357,361
1827,1594225,92.3885313751669,89.9168965517241,94.8933870967742,749,377,372
1828,1594602,92.7795774647887,92.155,93.5090458015267,568,306,262
1829,1596253,79.1145569620253,78.3551219512195,79.933947368421,632,328,304
1830,1596918,90.415375,88.2082926829268,92.735641025641,480,246,234
1831,1596926,92.7059074733096,90.5105109489051,94.7945833333333,562,274,288
1832,1596983,96.744837340877,97.9749710982659,95.5658171745152,707,346,361
1833,1597932,90.001625,93.0772307692308,86.3668181818182,720,390,330
1834,1598800,88.4772033898305,91.2771140939597,85.6197602739726,590,298,292
1835,1601014,95.3947142857143,94.2757831325301,96.6413087248322,630,332,298
1836,1601746,94.0103161397671,96.9521036585366,90.4758608058608,601,328,273
1837,1601855,90.4893114754098,94.0815384615385,86.0254411764706,610,338,272
1838,1602062,87.9876948051948,94.8943548387097,77.457868852459,616,372,244
1839,1606008,93.1803636363636,92.2262694300518,94.5244525547445,660,386,274
1840,1606136,92.962944,95.0027058823529,90.5295438596491,625,340,285
1841,1606463,93.8797906602255,89.4533090909091,97.3979479768786,621,275,346
1842,1611650,79.1544063324538,84.4744292237443,71.872625,379,219,160
1843,1612164,95.9045903954802,95.2370535714286,96.5075268817204,708,336,372
1844,1614915,81.2935430463576,69.7765671641791,90.4797023809524,604,268,336
1845,1616380,94.6104191616766,96.0240672782875,93.2548093841642,668,327,341
1846,1618429,84.2842678571429,81.549815498155,86.8484083044983,560,271,289
1847,1618706,90.6311328671329,95.3384149184149,83.5702097902098,715,429,286
1848,1618984,89.997275862069,94.9341772151899,84.0879545454546,580,316,264
1849,1620501,95.1469705882353,96.0945052083333,93.9177364864865,680,384,296
1850,1623113,83.1211538461538,85.1565234375,80.6633490566038,468,256,212
1851,1623276,91.1021856866538,92.4264772727273,89.7203162055336,517,264,253
1852,1623912,94.5897540983607,92.236149068323,97.2212152777778,610,322,288
1853,1624575,95.0926551226551,93.465,96.7728152492669,693,352,341
1854,1625831,92.4069258589512,86.6402024291498,97.0617647058824,553,247,306
1855,1627571,95.6157467532468,94.4984536082474,96.6161538461538,616,291,325
1856,1627697,95.8300973574409,96.9728282828283,94.4291021671827,719,396,323
1857,1628573,95.9101907356948,97.2401754385965,94.3261194029851,734,399,335
1858,1628669,93.8265210843373,92.9287205387205,94.5530790190736,664,297,367
1859,1630138,58.4857110091743,82.9252195121951,36.7969696969697,436,205,231
1860,1630144,87.3619144981413,92.0032,80.2801408450704,538,325,213
1861,1631442,85.6010505836576,96.4474193548387,69.1188235294118,514,310,204
1862,1632093,84.1635765124555,85.6235143769968,82.3283935742972,562,313,249
1863,1633159,72.7429411764706,92.6924657534247,57.729381443299,510,219,291
1864,1633203,86.2055172413793,89.7939183673469,82.1910958904109,464,245,219
1865,1633249,94.3796109510087,97.0931104651163,91.7126285714286,694,344,350
1866,1633413,96.0112259970458,99.1717582417582,92.3357188498403,677,364,313
1867,1633930,97.6281032078103,96.9848219178082,98.2951420454545,717,365,352
1868,1633962,96.100031201248,95.6801234567901,96.5292113564669,641,324,317
1869,1634043,92.8861366806137,90.3709316770186,94.9365063291139,717,322,395
1870,1634123,89.8262516733601,84.4278142076503,95.0121522309711,747,366,381
1871,1634693,93.9466304347826,92.2830536912752,95.3794219653179,644,298,346
1872,1635013,86.3338095238095,85.8513504823151,87.2061627906977,483,311,172
1873,1635457,93.3448811410459,95.58,90.3370260223048,631,362,269
1874,1635610,86.9343031358885,92.6374539877301,79.4374193548387,574,326,248
1875,1636348,88.4938778409091,94.5616062176166,81.1286477987421,704,386,318
1876,1636558,94.9332465753425,98.7431738035264,90.3910810810811,730,397,333
1877,1636711,93.5977524893314,96.6230909090909,89.935,703,385,318
1878,1637199,59.6441463414634,40.2775,77.4449787234042,451,216,235
1879,1637791,94.6715463917526,95.1179094076655,94.2372881355932,582,287,295
1880,1637889,96.606875,96.1055411255411,96.9588753799392,560,231,329
