"MotifID","Position","Frm","FrmP","FrmN","Total_Coverage","CoverageP","CoverageN"
4000,967837,99.5238314785374,99.7142528735632,99.2880071174377,629,348,281
4001,968369,97.1948184818482,95.9744966442953,98.3755194805195,606,298,308
4002,968453,98.9590798611111,98.246,99.6574570446735,576,285,291
4003,968792,99.8510612855007,100,99.6689700996678,669,368,301
4004,969153,98.4182073813708,97.8700607902736,99.169625,569,329,240
4005,969500,96.7425316455696,94.1161397058823,99.2848042704626,553,272,281
4006,969987,98.4041364296081,98.8570285714286,97.9365486725664,689,350,339
4007,970263,99.7030792227205,100,99.3773040752351,669,350,319
4008,970278,99.6606779661017,100,99.0281553398058,590,384,206
4009,970656,97.1868377483444,97.6815942028986,96.5277992277992,604,345,259
4010,970677,98.1151334379906,99.7226666666667,96.0259205776173,637,360,277
4011,971000,99.8515453194651,100,99.7044082840237,673,335,338
4012,971063,99.6701812191104,100,99.3326666666667,607,307,300
4013,971131,98.1983243243243,98.6819736842105,97.6125498007968,555,304,251
4014,971161,98.8328213689482,98.1687179487179,99.3889570552147,599,273,326
4015,971339,97.770060728745,98.8207058823529,96.6490794979079,494,255,239
4016,971345,97.8221786492375,99.4586178861789,91.1127777777778,459,369,90
4017,971567,98.234593639576,98.9543554006969,97.4941935483871,566,287,279
4018,971681,96.6652,97.7167426710098,95.5634129692833,600,307,293
4019,972271,99.3873740458015,99.1070623145401,99.6844339622641,655,337,318
4020,972386,99.2068044515103,98.675761589404,99.697247706422,629,302,327
4021,972608,94.7252953586498,85.9794512195122,99.3521290322581,474,164,310
4022,972697,98.6521225710015,98.522389380531,98.7853939393939,669,339,330
4023,972818,98.7027597402597,98.4390625,98.9878378378378,616,320,296
4024,973028,96.40828125,95.152,97.7456129032258,640,330,310
4025,973038,93.6387786259542,81.4817777777778,100,393,135,258
4026,973437,97.1843309859155,99.3743396226415,94.39864,568,318,250
4027,973544,98.8010102739726,100,97.3068846153846,584,324,260
4028,973634,99.0301292407108,98.6446101694915,99.3811419753087,619,295,324
4029,973640,99.438691588785,99.0788343558282,100,535,326,209
4030,973754,97.4196385542169,97.7079016393443,97.1010869565217,581,305,276
4031,973771,99.6764895330113,100,99.2950877192982,621,336,285
4032,973877,98.8522786885246,99.3512944983819,98.34,610,309,301
4033,973916,99.4771553228621,98.7771836734694,100,573,245,328
4034,974550,100,100,100,450,117,333
4035,975052,97.6752519379845,98.3291304347826,96.7742857142857,516,299,217
4036,975067,95.6969363166953,97.4229677419355,93.7225092250923,581,310,271
4037,975082,96.0630136986301,95.2216176470588,96.7965384615385,584,272,312
4038,975100,96.1619031719533,97.5345061728395,94.5447272727273,599,324,275
4039,975183,95.8092857142857,97.9959025787966,93.222406779661,644,349,295
4040,975280,97.9080515297907,99.0260714285714,96.8078913738019,621,308,313
4041,975352,98.7998969072165,98.8918518518519,98.7203205128205,582,270,312
4042,975378,96.2677272727273,99.32,93.4808695652174,616,294,322
4043,975399,97.9017132867133,99.3024475524475,96.500979020979,572,286,286
4044,975448,98.3968,98.8134319526627,97.9061324041812,625,338,287
4045,975526,100,100,100,610,294,316
4046,975868,98.8895555555556,98.3821035598705,99.568354978355,540,309,231
4047,976208,99.0035129740519,97.0974418604651,100,501,172,329
4048,976479,99.1882555780933,97.6179166666667,100,493,168,325
4049,976663,99.8303735144312,99.693527607362,100,589,326,263
4050,976864,99.3726513569937,99.3574358974359,99.38,479,156,323
4051,976926,97.7947094188377,99.6545328719723,95.2352380952381,499,289,210
4052,976950,99.3122508591065,99.6749346405229,98.9101449275362,582,306,276
4053,977112,99.8432970451011,100,99.6760128617363,643,332,311
4054,977299,99.0296108949416,98.4621538461539,99.3764890282132,514,195,319
4055,977329,99.6858044164038,99.6949541284404,99.6760586319218,634,327,307
4056,977373,98.6911235955056,99.6148648648649,97.8211272727273,534,259,275
4057,977392,98.2330868167202,97.3726315789474,99.0556603773585,622,304,318
4058,977409,99.0020133111481,99.3284175084175,98.683125,601,297,304
4059,977565,99.1813442622951,100,98.4196835443038,610,294,316
4060,977845,99.846034214619,99.6896551724138,100,643,319,324
4061,978303,99.2035191082802,99.3982175226586,98.986531986532,628,331,297
4062,978337,99.675,99.6654545454545,99.6839432176656,614,297,317
4063,978472,98.1450252951096,97.5650174216028,98.6890196078431,593,287,306
4064,978523,95.744609929078,94.8634246575342,96.6905882352941,564,292,272
4065,978534,91.8009836065574,89.6776129032258,93.0109926470588,427,155,272
4066,978544,92.9966342412451,95.4036781609195,90.5134782608695,514,261,253
4067,978616,99.1565261382799,99.2988111888112,99.0239739413681,593,286,307
4068,979003,99.480829015544,98.848275862069,100,579,261,318
4069,979276,99.3102925989673,98.7555186721992,99.7035294117647,581,241,340
4070,979435,99.4948148148148,100,99.1450712250712,594,243,351
4071,979852,99.8294197952218,100,99.7077192982456,586,244,342
4072,979945,98.091393129771,97.7393785310734,98.2709510086455,524,177,347
4073,980028,99.6510260869565,99.672262295082,99.627037037037,575,305,270
4074,980221,99.8497723823976,99.6934984520124,100,659,323,336
4075,981233,99.6700825082508,99.6801597444089,99.6593174061433,606,313,293
4076,981468,99.2418371212121,99.6002008032129,98.9220071684588,528,249,279
4077,982175,99.4128571428571,99.695487804878,98.9062841530055,511,328,183
4078,982263,99.626404494382,100,99.1923076923077,534,287,247
4079,982374,98.2267849223947,94.8258620689655,99.4044179104477,451,116,335
4080,982653,98.2274645390071,97.4365201465202,98.9694845360825,564,273,291
4081,982836,98.0071314741036,97.684537037037,98.2507692307692,502,216,286
4082,982849,99.1490306122449,98.9886868686869,99.3126804123711,588,297,291
4083,983738,98.5920281690141,95.4144036697248,100,355,109,246
4084,983803,99.8287285223368,100,99.6348717948718,582,309,273
4085,983972,99.2595378927911,99.3501302931596,99.1406837606838,541,307,234
4086,984074,97.630072859745,96.9680303030303,98.2433333333333,549,264,285
4087,984149,97.4303854389722,93.71722513089,100,467,191,276
4088,984903,100,100,100,497,250,247
4089,985441,99.7879069767442,99.5749152542373,100,473,236,237
4090,985656,97.8151456310679,100,94.8854545454546,412,236,176
4091,985964,98.7046120689655,98.6400452488688,98.7633333333333,464,221,243
4092,986047,98.9400211864407,99.2156470588235,98.6161290322581,472,255,217
4093,986198,99.193696969697,100,98.2646956521739,495,265,230
4094,986755,99.4330311614731,99.4127058823529,99.451912568306,353,170,183
4095,986881,98.7817804878049,98.1742465753425,99.4783769633508,410,219,191
4096,986954,87.9607357859532,63.8304255319149,99.0253658536585,299,94,205
4097,987479,95.3487080103359,96.6807109004739,93.7518181818182,387,211,176
4098,987720,99.7614319809069,100,99.51,419,215,204
4099,987817,99.3993093093093,99.5052709359606,99.2338461538461,333,203,130
4100,987978,98.6619599109131,98.7111587982833,98.6088888888889,449,233,216
4101,988413,98.764962962963,99.2239534883721,97.959387755102,405,258,147
4102,988437,98.7262420382166,99.6025,97.7179452054795,471,252,219
4103,988671,98.7701477832512,98.3885483870968,99.3691139240506,406,248,158
4104,988842,98.160183908046,98.1409302325581,98.179,435,215,220
4105,989445,90.62703125,86.4676691729323,93.5852941176471,320,133,187
4106,989661,97.0952542372881,93.9749397590361,99.1923076923077,413,166,247
4107,989742,99.5387557603687,100,98.875393258427,434,256,178
4108,990222,98.3532470588235,100,96.1963586956522,425,241,184
4109,990454,94.0888916256158,94.922890625,92.6655333333333,406,256,150
4110,990901,98.7717791411043,98.2515283842795,99.23,489,229,260
4111,991268,100,100,100,493,215,278
4112,991283,100,100,100,501,266,235
4113,991375,98.716752293578,100,97.4001115241636,545,276,269
4114,991601,100,100,100,552,288,264
4115,991711,98.9876363636364,98.7683606557377,99.200796812749,495,244,251
4116,991792,99.0735807050093,99.2908185053381,98.836976744186,539,281,258
4117,991916,99.1511914893617,99.0829357798165,99.2102380952381,470,218,252
4118,992042,100,100,100,575,308,267
4119,992110,99.4458088235294,99.1861133603239,99.6617845117845,544,247,297
4120,992264,99.4774041811847,99.6479225352113,99.3104137931035,574,284,290
4121,992447,98.8530401529637,97.3100448430493,100,523,223,300
4122,993200,96.7439837398374,94.5653393665158,98.5206642066421,492,221,271
4123,994315,98.9310492505353,99.5897942386831,98.2164285714286,467,243,224
4124,994380,98.5042094017094,99.6323897058824,96.9385714285714,468,272,196
4125,994495,99.6265921787709,100,99.2136470588235,537,282,255
4126,994601,97.8848461538462,97.1181893004115,98.5574007220217,520,243,277
4127,994642,99.7818954248366,99.4731052631579,100,459,190,269
4128,995132,99.7883651804671,100,99.6335294117647,471,199,272
4129,995413,99.5958953722334,99.5759493670886,99.6140769230769,497,237,260
4130,995454,98.8640136054422,98.3864516129032,99.2123529411765,441,186,255
4131,995617,100,100,100,420,152,268
4132,995653,99.3373568281938,99.1511016949153,99.5389908256881,454,236,218
4133,995792,99.4711111111111,100,98.1989189189189,378,267,111
4134,995869,99.78539445629,100,99.5990039840637,469,218,251
4135,995905,99.534511627907,99.1024215246637,100,430,223,207
4136,996075,99.0177406679764,100,98.0989733840304,509,246,263
4137,996144,99.3663924050633,98.5349756097561,100,474,205,269
4138,996317,98.6910480349345,97.2680327868852,99.638,458,183,275
4139,996333,98.8983480176211,100,97.6737209302325,454,239,215
4140,996393,99.7714806378132,100,99.5460633484163,439,218,221
4141,996567,98.8489885057471,100,97.8873839662447,435,198,237
4142,996583,99.1520127118644,100,98.3925702811245,472,223,249
4143,996708,98.4525257731959,99.58125,96.6221621621622,388,240,148
4144,997115,98.8667800453515,99.0250243902439,98.7293220338983,441,205,236
4145,997375,99.2738014527845,99.4721693121693,99.1064285714286,413,189,224
4146,997853,95.3955754475703,98.9468947368421,92.0386069651741,391,190,201
4147,998310,98.1417956656347,98.799880239521,97.4373076923077,323,167,156
4148,999334,98.2760591133005,96.6828436018957,100,406,211,195
4149,999355,99.3013488372093,99.5123902439024,99.1090666666667,430,205,225
4150,999729,98.5156930693069,99.51,97.5015,404,204,200
4151,1000177,98.6834649122807,99.0964253393665,98.2951063829787,456,221,235
4152,1000525,97.2100465116279,94.8430927835051,99.1557627118644,430,194,236
4153,1000837,94.973224852071,95.6789189189189,94.1199346405229,338,185,153
4154,1000846,95.8854479418886,96.7435813953489,94.9536363636364,413,215,198
4155,1000885,95.5462360801782,95.394930875576,95.6877586206897,449,217,232
4156,1000942,98.1054265402844,98.0002,98.2002252252252,422,200,222
4157,1001485,98.9090611353712,98.6980434782609,99.1219298245614,458,230,228
4158,1001734,96.3474157303371,94.3865306122449,98.7495,356,196,160
4159,1002449,93.6008830022075,95.986827309237,90.6886274509804,453,249,204
4160,1003004,98.3896781609195,97.3933333333333,99.1769135802469,435,192,243
4161,1003415,97.6712038834951,97.8110218978102,97.5122406639004,515,274,241
4162,1003531,98.8043426294821,100,97.3084304932735,502,279,223
4163,1004275,96.5528735632184,92.901935483871,98.5739285714286,435,155,280
4164,1004808,99.6031809145129,99.5727038626609,99.6294814814815,503,233,270
4165,1005007,93.3583984375,89.5996,96.9450381679389,256,125,131
4166,1005011,92.9911682242991,89.5491044776119,94.56,214,67,147
4167,1005017,95.3539853300733,97.1890763052209,92.498125,409,249,160
4168,1005095,96.2580748663102,94.0713333333333,97.4932635983264,374,135,239
4169,1005342,97.4465422396857,96.7487804878049,98.0992015209125,509,246,263
4170,1005407,94.3592051282051,92.7828865979381,95.9194387755102,390,194,196
4171,1005419,82.0149046321526,76.4288571428572,85.4600440528634,367,140,227
4172,1005429,85.3246268656716,91.59952,75.0040789473684,402,250,152
4173,1005449,89.9084862385321,91.8020218579235,88.5388537549407,436,183,253
4174,1005516,95.481356238698,93.2841044776119,97.5475438596491,553,268,285
4175,1005549,96.8097872340425,97.381615720524,96.2664315352697,470,229,241
4176,1005641,98.5043738317757,98.0759615384615,98.9094181818182,535,260,275
4177,1006004,98.4449740932642,99.6435842293907,97.3302666666667,579,279,300
4178,1007043,98.8620650406504,99.3387417218543,98.4021405750799,615,302,313
4179,1007130,99.3589067524116,98.9620138888889,99.7011377245509,622,288,334
4180,1007284,99.6690264026403,100,99.34667752443,606,299,307
4181,1007488,99.4357844990548,99.6750491803279,99.11,529,305,224
4182,1007502,99.2527289719626,99.5678260869565,99.0151147540984,535,230,305
4183,1008078,99.515605815832,99.3484640522876,99.6790095846645,619,306,313
4184,1008189,99.6524305555556,100,99.2875444839858,576,295,281
4185,1008235,99.8135754189944,99.5428767123288,100,537,219,318
4186,1008301,98.1863531353135,99.0227777777778,97.3332,606,306,300
4187,1008340,98.2138536585366,99.1000900900901,97.1673404255319,615,333,282
4188,1008360,98.5035274542429,97.674219269103,99.3356,601,301,300
4189,1008395,98.9912268907563,99.3120274914089,98.6841447368421,595,291,304
4190,1008427,99.0106414473684,98.9682191780822,99.0498417721519,608,292,316
4191,1008481,99.3699684044234,99.1096130952381,99.6645117845118,633,336,297
4192,1008693,100,100,100,665,328,337
4193,1008837,99.6573241852487,99.2403802281369,100,583,263,320
4194,1008892,99.092749244713,98.2335294117647,100,662,340,322
4195,1009114,99.5252380952381,99.3215646258503,99.7034523809524,630,294,336
4196,1009417,98.6380739299611,99.3961445783133,97.2552197802198,514,332,182
4197,1009672,92.6379141104294,96.0223863636364,88.6668,326,176,150
4198,1009677,93.5493052109181,97.1526582278481,80.4612643678161,403,316,87
4199,1009687,93.5725519848771,94.1430962343096,93.1023448275862,529,239,290
4200,1009744,98.5413452188006,99.6766233766234,97.4097411003236,617,308,309
4201,1009797,99.6652253756261,99.6791373801917,99.65,599,313,286
4202,1009834,98.8773644859813,98.731835443038,99.0873515981735,535,316,219
4203,1009920,97.8360732113145,97.4439616613419,98.2622222222222,601,313,288
4204,1010184,99.677935483871,99.6951219512195,99.6586301369863,620,328,292
4205,1010346,96.934036036036,99.0686996904025,93.9620689655172,555,323,232
4206,1010409,99.458134057971,99.1540677966102,99.6852215189873,552,236,316
4207,1010637,99.0755092592593,97.8527956989247,100,432,186,246
4208,1010643,98.4239842209073,97.5126690391459,99.5570796460177,507,281,226
4209,1010742,97.5032798573975,97.9588775510204,97.0016104868914,561,294,267
4210,1010771,98.149898989899,98.6397959183674,97.6698,594,294,300
4211,1010783,98.8716729323308,99.5986055776892,98.2223487544484,532,251,281
4212,1011126,99.6464716312057,99.6302222222222,99.6613945578231,564,270,294
4213,1011147,99.1210211267606,98.1370895522388,100,568,268,300
4214,1011372,97.6981085526316,97.3525165562914,98.0391830065359,608,302,306
4215,1011410,99.3701102362205,100,98.7616718266254,635,312,323
4216,1011450,99.4767775831874,99.3405298013245,99.6297397769517,571,302,269
4217,1011488,99.0178360655738,98.4489440993789,99.6538888888889,610,322,288
4218,1011699,99.3644267515924,98.6606040268456,100,628,298,330
4219,1011871,98.3111486486486,97.3045454545454,99.3245762711864,592,297,295
4220,1012575,99.2786306306306,99.6061176470588,99.0002666666667,555,255,300
4221,1012922,99.0538958990536,99.7002694610778,98.3342666666667,634,334,300
4222,1012961,99.0261598440546,99.6417204301075,98.2922222222222,513,279,234
4223,1013220,99.4909983079526,99.402776119403,99.6064453125,591,335,256
4224,1013400,98.6034904013962,100,96.3293577981651,573,355,218
4225,1013779,99.6537673611111,99.6198098859316,99.6823003194888,576,263,313
4226,1013938,98.623734939759,97.7266666666667,99.3708201892745,581,264,317
4227,1014076,99.0283656957929,98.6259450171821,99.3864831804281,618,291,327
4228,1014109,98.3141257668712,96.8323054755043,100,652,347,305
4229,1014368,99.6812974683544,99.4058407079646,100,632,339,293
4230,1014412,99.4795493934142,99.3247811447811,99.6437142857143,577,297,280
4231,1014540,98.7159633027523,97.8094890510949,99.6324723247233,545,274,271
4232,1014648,99.8353212520593,99.6846687697161,100,607,317,290
