"MotifID","Position","Frm","FrmP","FrmN","Total_Coverage","CoverageP","CoverageN"
2535,623190,98.5229151291513,99.47,96.34,271,189,82
2536,623707,99.105,99.4,98.81,336,168,168
2537,624109,100,100,100,364,177,187
2538,624160,99.7297587131367,100,99.52,373,163,210
2539,624308,100,100,100,321,118,203
2540,625126,99.677935483871,99.36,100,310,156,154
2541,625558,100,100,100,372,183,189
2542,625597,99.4092307692308,98.72,100,338,156,182
2543,625689,100,100,100,335,181,154
2544,626449,99.7259016393443,99.43,100,366,176,190
2545,626667,99.7416839378238,99.41,100,386,169,217
2546,626757,99.7272131147541,99.36,100,366,156,210
2547,626795,99.6124513618677,99.17,100,257,120,137
2548,626842,98.8165680473373,96.8,100,338,125,213
2549,626940,100,100,100,305,118,187
2550,627313,97.1164423076923,95.87,98.85,208,121,87
2551,627318,98.7597107438016,97.93,100,242,145,97
2552,627328,98.119022556391,96.67,98.86,266,90,176
2553,627367,99.7453964194373,99.45,100,391,181,210
2554,627393,99.74,99.48,100,382,191,191
2555,627408,100,100,100,368,179,189
2556,627441,100,100,100,371,177,194
2557,627583,99.7472773536896,100,99.48,393,202,191
2558,627862,99.7351724137931,100,99.48,377,185,192
2559,627953,99.69874251497,99.22,100,334,129,205
2560,628022,98.9834517766497,99.5,98.44,394,202,192
2561,628357,100,100,100,398,175,223
2562,628408,100,100,100,408,201,207
2563,628657,99.7065088757397,100,99.38,338,178,160
2564,628816,99.5259433962264,99,100,424,201,223
2565,629202,99.7433248081841,100,99.48,391,198,193
2566,629303,99.3649363057325,99.16,99.49,314,119,195
2567,629497,100,100,100,329,195,134
2568,629762,96.2,96.05,96.32,342,152,190
2569,629987,98.2574782608696,97.63,98.86,345,169,176
2570,630032,99.4850256410256,99.49,99.48,390,196,194
2571,630245,100,100,100,350,170,180
2572,630401,99.7326954177898,100,99.53,371,160,211
2573,630434,99.2408101265823,100,98.47,395,199,196
2574,630515,99.3882926829268,99.43,99.34,328,176,152
2575,630926,99.5087041564792,98.98,100,409,197,212
2576,631050,99.0741666666667,97.03,100,324,101,223
2577,631211,99.495404040404,100,99.03,396,190,206
2578,631392,99.7631279620853,99.51,100,422,204,218
2579,631509,99.714367816092,99.29,100,348,140,208
2580,631754,99.2086315789474,99.47,98.95,380,189,191
2581,631911,100,100,100,348,137,211
2582,631970,98.9351595744681,98.92,98.95,376,186,190
2583,632294,99.4033035714286,100,98.77,336,173,163
2584,632507,99.390243902439,99.3,99.46,328,143,185
2585,632734,98.5013483146067,100,96.58,267,150,117
2586,632821,98.7640740740741,100,97.16,324,183,141
2587,632882,100,100,100,258,106,152
2588,632966,99.3906727828746,99.37,99.41,327,158,169
2589,633122,99.6821153846154,100,99.42,312,141,171
2590,633359,98.3905466237942,98.04,98.73,311,153,158
2591,633950,99.1989156626506,98.17,100,249,109,140
2592,634087,100,100,100,285,144,141
2593,634159,99.224046692607,98.31,100,257,118,139
2594,634658,98.5173333333333,97.12,100,270,139,131
2595,635270,97.0134328358209,100,93.1,201,114,87
2596,635305,99.5724358974359,100,99.13,234,119,115
2597,635772,99.5557333333333,100,99.16,225,106,119
2598,636079,98.9255376344086,98.95,98.9,186,95,91
2599,636600,88.6381818181818,67.44,98.88,132,43,89
2600,637143,99.4191860465116,98.65,100,172,74,98
2601,637161,100,100,100,167,69,98
2602,637169,97.2430344827586,94.74,100,145,76,69
2603,637269,96.4922222222222,93.42,98.95,171,76,95
2604,637863,93.6303184713376,98.78,88,157,82,75
2605,637941,93.2850746268657,92.86,93.75,134,70,64
2606,638061,100,100,100,171,85,86
2607,638205,100,100,100,169,64,105
2608,638648,86.7827586206897,84.62,88.54,174,78,96
2609,639233,99.5699145299145,100,99.26,234,98,136
2610,639951,100,100,100,216,96,120
2611,640246,99.5283490566038,100,99.01,212,111,101
2612,640497,99.043014354067,98.23,100,209,113,96
2613,640605,100,100,100,249,109,140
2614,640632,100,100,100,216,66,150
2615,640756,100,100,100,255,112,143
2616,641044,99.5649344978166,100,99.19,229,106,123
2617,641241,99.5616299559471,100,99.07,227,120,107
2618,641476,99.1117857142857,99.07,99.15,224,107,117
2619,641628,97.9667073170732,99.01,97.24,246,101,145
2620,642143,97.9830303030303,95,99.28,198,60,138
2621,642196,91.4120202020202,79.41,97.69,198,68,130
2622,642637,97.5652777777778,97.41,97.67,288,116,172
2623,642740,99.6608503401361,100,99.41,294,125,169
2624,642787,99.5880658436214,98.7,100,243,77,166
2625,642815,99.6550865051903,99.11,100,289,112,177
2626,643326,96.8371936758893,100,94.77,253,100,153
2627,643851,100,100,100,269,115,154
2628,644303,93.1263358778626,93.33,93.1,131,15,116
2629,644309,98.5482608695652,99.3,97.74,276,143,133
2630,644515,99.5784388185654,100,99.03,237,134,103
2631,644845,99.6112840466926,99.26,100,257,135,122
2632,644899,99.2704,99.07,99.4,275,108,167
2633,646029,100,100,100,288,139,149
2634,646408,98.7618518518518,99.39,98.11,324,165,159
2635,646435,99.6555017301038,99.24,100,289,131,158
2636,646659,98.3458940397351,98.63,98.08,302,146,156
2637,646736,97.5331687242798,100,94.92,243,125,118
2638,646845,100,100,100,300,142,158
2639,646889,100,100,100,269,152,117
2640,646901,100,100,100,318,151,167
2641,646938,100,100,100,325,139,186
2642,647048,100,100,100,335,152,183
2643,647381,99.6772727272727,99.29,100,308,140,168
2644,648067,99.649014084507,100,99.44,284,106,178
2645,648486,99.3818575851393,98.66,100,323,149,174
2646,648613,100,100,100,293,155,138
2647,648895,98.9908417508418,97.64,100,297,127,170
2648,648909,99.6704918032787,100,99.33,305,155,150
2649,649144,98.9744368600683,100,98.01,293,142,151
2650,649177,99.6726557377049,100,99.36,305,149,156
2651,649443,99.7114782608696,99.37,100,345,158,187
2652,649500,99.3506148867314,100,98.73,309,151,158
2653,649636,100,100,100,327,162,165
2654,649735,100,100,100,324,156,168
2655,649777,100,100,100,319,165,154
2656,649796,99.5573333333333,98.8,100,225,83,142
2657,650018,99.6686666666667,99.29,100,300,140,160
2658,650138,99.0268181818182,98.64,99.38,308,147,161
2659,650906,99.1697510373444,100,98.13,241,134,107
2660,651137,98.4659003831418,96.92,100,261,130,131
2661,651961,87.3624175824176,85.39,89.25,182,89,93
2662,652152,88.890701754386,83.75,93.41,171,80,91
2663,652550,95.3356476683938,90.24,99.1,193,82,111
2664,652950,99.1331168831169,97.75,100,231,89,142
2665,653331,99.6221212121212,99.14,100,264,116,148
2666,653409,100,100,100,235,109,126
2667,653474,99.6249056603774,100,99.29,265,125,140
2668,653603,98.3402904564315,98.96,97.93,241,96,145
2669,653658,99.5808823529412,99.05,100,238,105,133
2670,653814,99.0879908675799,98.73,99.29,219,79,140
2671,653886,94.8738461538462,97.96,92.65,234,98,136
2672,653997,98.0855980861244,97.44,98.47,209,78,131
2673,654701,100,100,100,195,95,100
2674,654833,100,100,100,216,124,92
2675,655208,99.1327272727273,100,98.41,231,105,126
2676,655331,97.1890449438202,97.8,96.55,178,91,87
2677,656762,98.0294088669951,100,96.33,203,94,109
2678,657753,98.9492631578947,100,97.83,190,98,92
2679,658170,100,100,100,222,96,126
2680,658182,97.2983783783784,99.07,95.65,222,107,115
2681,658676,100,100,100,232,94,138
2682,659116,98.6663111111111,96.59,100,225,88,137
2683,659686,99.5878099173554,99.05,100,242,105,137
2684,659951,100,100,100,183,62,121
2685,660403,98.6301826484018,98.97,98.36,219,97,122
2686,660470,95.9316279069767,97.92,93.42,172,96,76
2687,660881,97.5224257425743,98.92,96.33,202,93,109
2688,661242,98.9814285714286,98.63,99.19,196,73,123
2689,661289,94.2134736842105,95.24,93.4,190,84,106
2690,661802,97.8363636363636,95.6,99.29,231,91,140
2691,662069,99.0616901408451,99.02,99.1,213,102,111
2692,662079,98.7820731707317,98.97,98.51,164,97,67
2693,662556,99.5389861751152,100,99.18,217,95,122
2694,662855,98.8805970149254,100,98,268,118,150
2695,662956,100,100,100,253,125,128
2696,663019,99.6438928571429,100,99.41,280,111,169
2697,663332,96.2986666666667,100,93.06,270,126,144
2698,663359,98.6853947368421,100,97.09,228,125,103
2699,663374,99.2321153846154,98.35,100,260,121,139
2700,663569,98.5917605633803,98.54,98.64,284,137,147
2701,663754,99.2577695167286,100,98.66,269,120,149
2702,663833,99.6242105263158,99.16,100,266,119,147
2703,663851,96.3734715025907,99.35,84.62,193,154,39
2704,664202,99.6011952191235,100,99.3,251,108,143
2705,664291,100,100,100,308,154,154
2706,664507,99.5922764227642,99.15,100,246,118,128
2707,664690,99.6643959731544,100,99.27,298,161,137
2708,664783,99.6694701986755,99.38,100,302,161,141
2709,664802,99.0834862385321,98.15,100,327,162,165
2710,664847,99.2101185770751,99.22,99.2,253,128,125
2711,664885,99.6461267605634,99.33,100,284,150,134
2712,664972,99.0721671826625,99.38,98.77,323,160,163
2713,665168,99.3097577854671,99.15,99.42,289,118,171
2714,665284,98.0484039087948,96.58,99.38,307,146,161
2715,665451,100,100,100,355,168,187
2716,666246,99.4016167664671,99.33,99.46,334,150,184
2717,666263,96.1084824902724,98.52,93.44,257,135,122
2718,666361,98.4296226415094,98.72,98.15,318,156,162
2719,666398,99.43,99.43,99.43,349,174,175
2720,666806,98.7464263322884,98.25,99.32,319,171,148
2721,667012,95.1354594594595,92.65,96.58,185,68,117
2722,667016,96.2940740740741,95.74,96.59,135,47,88
2723,667071,97.0109253731343,98.22,95.78,335,169,166
2724,667181,100,100,100,337,177,160
2725,667282,100,100,100,294,178,116
2726,667387,100,100,100,352,170,182
2727,667453,99.7164102564103,99.37,100,351,158,193
2728,667888,99.3512703583062,99.32,99.38,307,147,160
2729,667999,99.0474840764331,98.76,99.35,314,161,153
2730,668924,98.0047008547009,95.65,100,351,161,190
2731,669764,99.3830959752322,99.28,99.46,323,138,185
2732,670093,99.3569255663431,99.32,99.39,309,146,163
2733,670117,98.9105090909091,99.37,98.29,275,158,117
2734,670184,99.6719471947195,99.29,100,303,140,163
2735,670534,99.2632841328413,98.79,100,271,165,106
2736,671274,100,100,100,310,151,159
2737,671328,100,100,100,306,148,158
2738,671415,98.7375394321767,98,99.4,317,150,167
2739,671438,98.1898913043478,100,95.73,276,159,117
2740,671525,98.9720547945205,100,97.76,292,158,134
2741,671759,99.6697674418605,100,99.3,301,159,142
2742,671858,97.45,100,89.8,196,147,49
2743,671885,99.6774757281553,100,99.34,309,158,151
2744,672061,99.5773305084746,100,98.67,236,161,75
2745,672077,100,100,100,233,122,111
2746,672546,100,100,100,316,151,165
2747,672658,99.68,100,99.38,310,150,160
2748,673374,99.6082352941176,100,99.1,255,144,111
2749,673426,100,100,100,263,132,131
2750,673677,98.899304029304,100,98.01,273,122,151
2751,674089,100,100,100,252,111,141
2752,674113,99.1492765957447,97.96,100,235,98,137
2753,674154,99.203187250996,98.4,100,251,125,126
2754,674169,99.1846530612245,99.24,99.12,245,132,113
2755,674221,100,100,100,266,130,136
2756,674554,99.6333333333333,99.23,100,273,130,143
2757,674599,100,100,100,245,109,136
2758,674844,99.5849586776859,100,99.19,242,118,124
2759,675423,96.5204347826087,97.69,95,230,130,100
2760,675663,96.983567839196,96.19,97.87,199,105,94
2761,676020,98.1667889908257,97.06,99.14,218,102,116
2762,676221,97.8722553191489,96.26,99.22,235,107,128
2763,676891,96.5811965811966,100,93.6,234,109,125
2764,677137,97.0295544554455,100,94.69,202,89,113
2765,677243,99.1812295081967,99.15,99.21,244,117,127
2766,677433,99.5536322869955,100,99.21,223,97,126
2767,677518,99.0873059360731,98.86,99.24,219,88,131
2768,678352,99.5675862068966,100,99.24,232,100,132
2769,678364,100,100,100,198,68,130
2770,678507,100,100,100,200,105,95
2771,678973,89.8649324324324,95.77,84.42,148,71,77
2772,679081,94.5653804347826,97.47,92.38,184,79,105
2773,680130,99.10625,98.18,100,224,110,114
2774,680315,99.56,98.86,100,228,88,140
2775,680468,98.4858333333333,99.25,97.71,264,133,131
2776,680537,98.3604918032787,98.33,98.39,244,120,124
2777,681029,98.4858712121212,97.64,99.27,264,127,137
2778,681730,100,100,100,284,152,132
2779,681820,100,100,100,258,137,121
2780,681832,99.2168359375,98.37,100,256,123,133
2781,682407,99.1975100401606,100,97.94,249,152,97
2782,682878,99.638844765343,100,99.18,277,155,122
2783,683038,98.7409663865546,99.24,98.13,238,131,107
2784,683361,94.8521030042918,99.26,88.78,233,135,98
2785,683457,99.2658302583026,99.24,99.29,271,131,140
2786,683498,98.5351648351648,96.9,100,273,129,144
2787,683528,98.8360465116279,97.69,100,258,130,128
2788,683868,99.2885106382979,100,98.48,282,150,132
2789,684578,100,100,100,272,152,120
2790,684636,100,100,100,225,116,109
2791,684741,100,100,100,310,164,146
2792,684752,99.2867971530249,99.39,99.14,281,165,116
2793,684794,99.6369454545455,100,99.36,275,119,156
2794,685043,99.6854430379747,100,99.3,316,174,142
2795,685337,99.3961144578313,100,98.77,332,169,163
2796,685697,99.4063204747774,98.83,100,337,171,166
2797,685865,100,100,100,340,171,169
2798,686355,98.5394160583942,100,96.55,274,158,116
2799,686407,98.325690376569,100,93.44,239,178,61
2800,686560,99.0773230769231,100,98.09,325,168,157
2801,686572,99.0772392638037,99.35,98.83,326,155,171
2802,686596,99.3566559485531,100,98.78,311,147,164
2803,687022,98.7483699059561,99.43,97.92,319,175,144
2804,687190,99.3764485981308,100,98.61,321,177,144
2805,688005,97.6476470588235,99.46,95.51,340,184,156
2806,688256,99.0326774193548,98.09,100,310,157,153
2807,688495,98.95875,100,96.94,288,190,98
2808,689015,95.9545375722544,95.68,96.27,346,185,161
2809,689497,100,100,100,343,206,137
2810,689713,99.1720879120879,98.91,99.44,364,184,180
2811,689805,99.7346808510638,100,99.42,376,204,172
2812,689889,99.2092063492064,99.49,98.91,378,195,183
2813,690066,98.0792307692308,98.96,96.67,312,192,120
2814,691285,98.505119760479,99.3,97.91,334,143,191
2815,691452,99.0282038834951,99.08,98.97,412,218,194
2816,691564,99.6622818791946,100,99.26,298,162,136
2817,691663,99.0548101265823,99.55,97.92,316,220,96
2818,691898,99.1831165311653,99.51,98.77,369,206,163
2819,691973,99.1643854748604,98.45,100,358,193,165
2820,692087,99.42,100,98.55,345,207,138
2821,692247,99.7363157894737,100,99.4,380,213,167
2822,692328,100,100,100,412,210,202
2823,692489,99.0545023696682,98.1,100,422,210,212
2824,692558,98.3918498659518,96.74,100,373,184,189
2825,693125,99.4833676092545,99.01,100,389,203,186
2826,693260,100,100,100,397,193,204
2827,693700,99.5344186046512,99.09,100,430,220,210
2828,694051,99.4601347708895,99.47,99.45,371,188,183
2829,694090,100,100,100,382,199,183
2830,694143,99.2901766784452,100,98.92,283,97,186
2831,694231,99.4091988130564,100,98.9,337,156,181
2832,694260,99.4957575757576,98.72,100,198,78,120
2833,694264,99.0778801843318,95.65,100,217,46,171
2834,694273,100,100,100,312,179,133
2835,694296,99.7423469387755,99.5,100,392,202,190
2836,694307,99.06515625,98.35,99.5,320,121,199
2837,694612,100,100,100,370,182,188
2838,694884,98.2770114942529,99,97.3,348,200,148
2839,695200,99.6926829268293,100,99.4,328,160,168
2840,695254,99.7270572207084,99.47,100,367,189,178
2841,695263,99.0552830188679,98.81,99.33,318,168,150
2842,695531,100,100,100,392,209,183
2843,695693,100,100,100,328,131,197
2844,696149,99.7558866995074,100,99.47,406,219,187
2845,697558,100,100,100,349,191,158
2846,697592,99.7168271954674,99.49,100,353,196,157
2847,697676,98.4895770392749,97.75,99.35,331,178,153
2848,697753,99.712,99.44,100,350,180,170
2849,697793,99.7211484593837,99.45,100,357,181,176
2850,698168,99.4205813953488,100,98.68,344,193,151
2851,698338,99.2752727272727,99.29,99.26,275,140,135
2852,698407,100,100,100,361,199,162
2853,698750,99.3,99.3,99.3,284,142,142
2854,698870,99.4427855153203,99.48,99.4,359,192,167
2855,698908,99.2805054151625,99.26,99.3,277,135,142
2856,699785,99.2409848484849,97.67,100,264,86,178
2857,700174,99.3339202657807,99.46,99.13,301,186,115
2858,700458,100,100,100,342,170,172
2859,701137,100,100,100,351,195,156
2860,701152,100,100,100,311,194,117
2861,701283,99.3940909090909,100,98.71,330,175,155
2862,701397,99.7032544378698,99.41,100,338,170,168
2863,701410,99.6706885245902,100,99.19,305,181,124
2864,701556,98.5479941860465,97.49,100,344,199,145
2865,702048,100,100,100,343,191,152
2866,702630,98.756261682243,98.28,99.32,321,174,147
2867,702726,95.315625,90.18,99.31,256,112,144
2868,702905,98.1051735015773,100,95.74,317,176,141
2869,703327,99.3336666666667,99.38,99.28,300,161,139
2870,703516,98.6741721854305,100,97.14,302,162,140
2871,703601,97.1998601398601,95.54,99.22,286,157,129
2872,703845,95.111009771987,94.87,95.36,307,156,151
2873,704439,100,100,100,310,178,132
2874,704496,99.6180842911877,99.11,100,261,112,149
2875,704649,100,100,100,270,162,108
2876,705069,97.6968421052632,99.48,94.64,304,192,112
2877,705481,100,100,100,274,159,115
2878,705639,99.3268686868687,100,98.32,297,178,119
2879,705748,99.0552365930599,100,97.99,317,168,149
2880,705828,99.6968373493976,99.45,100,332,183,149
2881,705950,97.1351592356688,96.67,97.76,314,180,134
2882,706050,97.2224652777778,95.21,100,288,167,121
2883,706135,99.339900990099,98.87,100,303,177,126
2884,706148,100,100,100,310,173,137
2885,706252,97.425321888412,100,91.43,233,163,70
2886,706336,98.9730136986301,98.04,100,292,153,139
2887,706406,100,100,100,318,179,139
2888,706426,99.6701986754967,99.4,100,302,166,136
2889,706435,99.6647811447811,100,99.24,297,166,131
2890,706480,99.6318518518518,100,99.29,270,130,140
2891,706655,99.3401650165016,99.35,99.33,303,154,149
2892,707096,99.6498257839721,99.33,100,287,150,137
2893,707135,100,100,100,259,120,139
2894,707258,99.160462184874,99.03,99.26,238,103,135
2895,707429,99.656323024055,100,99.27,291,154,137
2896,707587,99.6145348837209,100,99.15,258,141,117
2897,707869,96.477852112676,95.32,98.23,284,171,113
2898,709076,97.4945161290323,96.23,99.17,279,159,120
2899,709172,100,100,100,248,150,98
2900,710055,99.6237593984962,99.28,100,266,139,127
2901,710372,100,100,100,253,121,132
2902,710380,99.5965991902834,100,98.94,247,153,94
2903,710516,97.1321505376344,94.63,100,279,149,130
2904,711337,100,100,100,290,175,115
2905,711660,100,100,100,260,174,86
2906,711863,100,100,100,268,159,109
2907,711900,100,100,100,271,168,103
2908,712218,96.8758333333333,92.86,99.18,192,70,122
2909,712263,99.2465660377358,98.66,100,265,149,116
2910,712468,99.5708154506438,99.2,100,233,125,108
2911,712491,98.7904032258064,98.35,99.21,248,121,127
2912,712564,97.8516129032258,95.95,100,279,148,131
2913,712593,98.5652329749104,98.05,99.2,279,154,125
2914,712626,98.8647727272727,98.15,100,264,162,102
2915,712677,99.22203125,99.29,99.14,256,140,116
2916,712689,100,100,100,276,149,127
2917,713428,100,100,100,301,156,145
2918,713464,100,100,100,291,153,138
2919,713747,98.8254117647059,100,96.88,255,159,96
2920,714174,100,100,100,272,142,130
2921,714258,99.6323161764706,99.27,100,272,137,135
